lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
431118.0,,malkangiri,3256858477,Koikonda,phc,14.08,13.48
431120.0,,malkangiri,7335845348,MV 55,phc,19.27,17.13
431104.0,,malkangiri,7335845348,MV 55,phc,12.67,11.56
431123.0,,malkangiri,3256858477,Koikonda,phc,22.7,17.34
431154.0,,malkangiri,8826372180,Manyamkonda,phc,2.77,2.54
431149.0,,malkangiri,3256858477,Koikonda,phc,18.12,11.38
431129.0,,malkangiri,8826372180,Manyamkonda,phc,6.57,6.03
431150.0,,malkangiri,3256858477,Koikonda,phc,14.69,7.6
431151.0,,malkangiri,8826372180,Manyamkonda,phc,9.36,6.7
431128.0,,malkangiri,3256858477,Koikonda,phc,16.7,18.52
431132.0,,malkangiri,8826372180,Manyamkonda,phc,8.56,6.93
431131.0,,malkangiri,8826372180,Manyamkonda,phc,6.19,5.68
431133.0,,malkangiri,8826372180,Manyamkonda,phc,9.39,7.28
431130.0,,malkangiri,8826372180,Manyamkonda,phc,5.08,4.67
431108.0,,malkangiri,7335845348,MV 55,phc,28.59,20.37
431114.0,,malkangiri,8826372180,Manyamkonda,phc,12.82,9.32
431116.0,,malkangiri,3256858477,Koikonda,phc,16.56,14.44
431105.0,,malkangiri,8826372180,Manyamkonda,phc,27.45,19.97
431134.0,,malkangiri,8826372180,Manyamkonda,phc,17.17,13.11
431037.0,,malkangiri,7335845348,MV 55,phc,20.61,18.95
431040.0,,malkangiri,8826372180,Manyamkonda,phc,29.37,22.56
431052.0,,malkangiri,5578372830,Populur,phc,63.63,26.46
431051.0,,malkangiri,8826372180,Manyamkonda,phc,113.3,36.44
431042.0,,malkangiri,8826372180,Manyamkonda,phc,114.03,36.55
431029.0,,malkangiri,5578372830,Populur,phc,45.42,18.87
431153.0,,malkangiri,8826372180,Manyamkonda,phc,15.15,8.26
431048.0,,malkangiri,8826372180,Manyamkonda,phc,60.46,29.41
431053.0,,malkangiri,5578372830,Populur,phc,58.9,24.49
431041.0,,malkangiri,8826372180,Manyamkonda,phc,114.03,36.55
431049.0,,malkangiri,8826372180,Manyamkonda,phc,114.21,36.58
431046.0,,malkangiri,8826372180,Manyamkonda,phc,92.07,33.61
431054.0,,malkangiri,5578372830,Populur,phc,50.03,20.79
431044.0,,malkangiri,8826372180,Manyamkonda,phc,122.12,37.63
431045.0,,malkangiri,8826372180,Manyamkonda,phc,121.93,37.6
431112.0,,malkangiri,8826372180,Manyamkonda,phc,16.63,13.42
431030.0,,malkangiri,5578372830,Populur,phc,45.42,18.87
431034.0,,malkangiri,7335845348,MV 55,phc,30.53,23.66
431038.0,,malkangiri,8826372180,Manyamkonda,phc,32.31,23.76
431111.0,,malkangiri,8826372180,Manyamkonda,phc,18.72,17.7
431031.0,,malkangiri,8826372180,Manyamkonda,phc,113.3,36.44
431036.0,,malkangiri,7335845348,MV 55,phc,28.41,22.78
431110.0,,malkangiri,7335845348,MV 55,phc,19.65,14.41
431055.0,,malkangiri,8826372180,Manyamkonda,phc,69.48,30.6
431043.0,,malkangiri,8826372180,Manyamkonda,phc,86.77,32.92
431113.0,,malkangiri,8826372180,Manyamkonda,phc,17.65,13.84
431027.0,,malkangiri,5578372830,Populur,phc,38.98,16.19
431152.0,,malkangiri,8826372180,Manyamkonda,phc,17.04,9.05
431047.0,,malkangiri,8826372180,Manyamkonda,phc,69.48,30.6
431050.0,,malkangiri,8826372180,Manyamkonda,phc,103.37,35.12
431095.0,,malkangiri,7335845348,MV 55,phc,8.04,7.32
431089.0,,malkangiri,7335845348,MV 55,phc,15.08,15.57
431092.0,,malkangiri,7335845348,MV 55,phc,26.3,26.83
431103.0,,malkangiri,7335845348,MV 55,phc,25.22,22.99
431093.0,,malkangiri,7335845348,MV 55,phc,31.21,28.71
431097.0,,malkangiri,7335845348,MV 55,phc,25.65,19.07
431091.0,,malkangiri,7335845348,MV 55,phc,23.53,23.73
431098.0,,malkangiri,7335845348,MV 55,phc,12.47,12.75
430958.0,,malkangiri,7335845348,MV 55,phc,32.51,29.25
430960.0,,malkangiri,7335845348,MV 55,phc,7.26,6.6
430957.0,,malkangiri,7335845348,MV 55,phc,30.53,28.43
430984.0,,malkangiri,7335845348,MV 55,phc,3.38,3.1
430982.0,,malkangiri,7335845348,MV 55,phc,15.57,9.83
431106.0,,malkangiri,7335845348,MV 55,phc,4.1,3.72
431100.0,,malkangiri,7335845348,MV 55,phc,9.05,9.04
430986.0,,malkangiri,7335845348,MV 55,phc,9.98,8.88
430985.0,,malkangiri,7335845348,MV 55,phc,8.45,7.68
431109.0,,malkangiri,7335845348,MV 55,phc,19.67,14.46
431107.0,,malkangiri,7335845348,MV 55,phc,0.0,0.0
430983.0,,malkangiri,7335845348,MV 55,phc,10.41,6.65
431099.0,,malkangiri,7335845348,MV 55,phc,10.86,11.0
430962.0,,malkangiri,7335845348,MV 55,phc,6.77,4.0
430965.0,,malkangiri,7335845348,MV 55,phc,25.57,13.96
431069.0,,malkangiri,8118816878,Dharampally,phc,18.88,12.34
431081.0,,malkangiri,8118816878,Dharampally,phc,5.36,3.01
431085.0,,malkangiri,7335845348,MV 55,phc,34.67,26.02
431090.0,,malkangiri,7335845348,MV 55,phc,26.5,24.4
431068.0,,malkangiri,8118816878,Dharampally,phc,29.96,17.3
431087.0,,malkangiri,7335845348,MV 55,phc,32.98,25.32
431101.0,,malkangiri,7335845348,MV 55,phc,14.29,8.24
431088.0,,malkangiri,7335845348,MV 55,phc,28.19,23.31
431067.0,,malkangiri,8118816878,Dharampally,phc,28.41,17.11
431084.0,,malkangiri,8118816878,Dharampally,phc,10.12,6.0
431072.0,,malkangiri,8118816878,Dharampally,phc,15.45,9.47
431074.0,,malkangiri,8118816878,Dharampally,phc,9.49,5.53
431071.0,,malkangiri,8118816878,Dharampally,phc,25.14,16.21
431070.0,,malkangiri,8118816878,Dharampally,phc,23.54,15.14
431102.0,,malkangiri,7335845348,MV 55,phc,21.3,20.45
431096.0,,malkangiri,7335845348,MV 55,phc,14.29,8.24
431075.0,,malkangiri,8118816878,Dharampally,phc,10.12,6.0
431077.0,,malkangiri,8118816878,Dharampally,phc,10.12,6.0
431086.0,,malkangiri,8118816878,Dharampally,phc,10.12,6.0
430966.0,,malkangiri,7335845348,MV 55,phc,42.47,21.04
431076.0,,malkangiri,8118816878,Dharampally,phc,6.57,3.84
430996.0,,malkangiri,7335845348,MV 55,phc,20.99,23.93
430979.0,,malkangiri,7335845348,MV 55,phc,30.78,16.17
430978.0,,malkangiri,7335845348,MV 55,phc,34.42,17.69
430990.0,,malkangiri,7335845348,MV 55,phc,22.96,14.29
430999.0,,malkangiri,7335845348,MV 55,phc,25.88,24.27
430991.0,,malkangiri,7335845348,MV 55,phc,23.69,18.38
430977.0,,malkangiri,7335845348,MV 55,phc,39.26,35.68
430992.0,,malkangiri,7335845348,MV 55,phc,19.95,18.99
430998.0,,malkangiri,2361838689,Bhejangwada,phc,15.26,10.17
430987.0,,malkangiri,7335845348,MV 55,phc,11.19,11.31
430980.0,,malkangiri,7335845348,MV 55,phc,26.72,14.47
430997.0,,malkangiri,7335845348,MV 55,phc,20.82,22.17
430981.0,,malkangiri,7335845348,MV 55,phc,23.71,13.22
430988.0,,malkangiri,7335845348,MV 55,phc,16.77,14.43
430989.0,,malkangiri,7335845348,MV 55,phc,15.95,15.83
430975.0,,malkangiri,2361838689,Bhejangwada,phc,24.55,19.04
430995.0,,malkangiri,7335845348,MV 55,phc,26.17,26.19
430993.0,,malkangiri,7335845348,MV 55,phc,20.61,20.06
430994.0,,malkangiri,7335845348,MV 55,phc,23.47,24.4
431002.0,,malkangiri,2361838689,Bhejangwada,phc,34.78,20.52
431004.0,,malkangiri,2361838689,Bhejangwada,phc,1.54,1.03
431000.0,,malkangiri,2361838689,Bhejangwada,phc,10.06,6.71
431035.0,,malkangiri,7335845348,MV 55,phc,29.67,23.3
431032.0,,malkangiri,8826372180,Manyamkonda,phc,113.3,36.44
431014.0,,malkangiri,2361838689,Bhejangwada,phc,46.71,29.68
431016.0,,malkangiri,2361838689,Bhejangwada,phc,0.0,0.0
431005.0,,malkangiri,2361838689,Bhejangwada,phc,3.22,2.15
430974.0,,malkangiri,2361838689,Bhejangwada,phc,31.77,23.51
431006.0,,malkangiri,2361838689,Bhejangwada,phc,1.04,0.7
431028.0,,malkangiri,5578372830,Populur,phc,13.67,5.7
431003.0,,malkangiri,2361838689,Bhejangwada,phc,5.56,3.71
431001.0,,malkangiri,2361838689,Bhejangwada,phc,33.07,19.8
431017.0,,malkangiri,3385137843,Tumusapally,phc,58.93,25.45
431015.0,,malkangiri,2361838689,Bhejangwada,phc,46.12,29.44
431009.0,,malkangiri,5578372830,Populur,phc,13.67,5.7
431010.0,,malkangiri,5578372830,Populur,phc,13.67,5.7
431033.0,,malkangiri,7335845348,MV 55,phc,29.67,23.3
430971.0,,malkangiri,8662838617,Matapaka,phc,29.95,21.07
430976.0,,malkangiri,2361838689,Bhejangwada,phc,36.77,27.23
430969.0,,malkangiri,8662838617,Matapaka,phc,40.79,27.54
430286.0,,malkangiri,8662838617,Matapaka,phc,16.33,10.86
430283.0,,malkangiri,8662838617,Matapaka,phc,9.12,6.06
430972.0,,malkangiri,2361838689,Bhejangwada,phc,26.55,22.08
430967.0,,malkangiri,7335845348,MV 55,phc,42.47,21.04
430287.0,,malkangiri,8662838617,Matapaka,phc,30.18,19.58
430970.0,,malkangiri,8662838617,Matapaka,phc,40.92,27.6
431083.0,,malkangiri,8118816878,Dharampally,phc,8.82,5.31
430331.0,,malkangiri,8662838617,Matapaka,phc,13.22,8.79
430324.0,,malkangiri,5844254580,MV 47,phc,20.12,8.2
430323.0,,malkangiri,2361838689,Bhejangwada,phc,41.36,27.48
430325.0,,malkangiri,3385137843,Tumusapally,phc,14.54,5.98
430322.0,,malkangiri,2361838689,Bhejangwada,phc,43.3,29.75
430973.0,,malkangiri,2361838689,Bhejangwada,phc,39.78,28.31
430327.0,,malkangiri,3385137843,Tumusapally,phc,10.54,4.31
430321.0,,malkangiri,2361838689,Bhejangwada,phc,41.71,29.13
430326.0,,malkangiri,3385137843,Tumusapally,phc,12.92,5.31
430320.0,,malkangiri,5844254580,MV 47,phc,33.24,24.66
430316.0,,malkangiri,5844254580,MV 47,phc,42.8,26.19
430297.0,,malkangiri,8662838617,Matapaka,phc,32.91,19.07
430288.0,,malkangiri,8662838617,Matapaka,phc,23.16,15.28
430293.0,,malkangiri,5844254580,MV 47,phc,29.77,18.36
430315.0,,malkangiri,5844254580,MV 47,phc,37.79,24.13
430289.0,,malkangiri,8662838617,Matapaka,phc,23.93,16.37
430298.0,,malkangiri,8662838617,Matapaka,phc,28.62,17.29
430296.0,,malkangiri,5844254580,MV 47,phc,0.0,0.0
