lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
410588.0,,ganjam,2342764830,Bahadapadar,phc,5.0,2.09
410578.0,,ganjam,2342764830,Bahadapadar,phc,15.11,6.3
410604.0,,ganjam,2636453884,Kulada,phc,2.06,2.24
410592.0,,ganjam,2342764830,Bahadapadar,phc,3.64,1.52
410583.0,,ganjam,2342764830,Bahadapadar,phc,8.88,3.7
410565.0,,ganjam,8374656455,Mujagarh,phc,20.44,10.67
410568.0,,ganjam,2636453884,Kulada,phc,11.54,7.17
410608.0,,ganjam,2636453884,Kulada,phc,3.15,3.41
410584.0,,ganjam,2342764830,Bahadapadar,phc,3.76,1.57
410587.0,,ganjam,2342764830,Bahadapadar,phc,8.92,3.72
410550.0,,ganjam,8374656455,Mujagarh,phc,0.0,0.0
410552.0,,ganjam,8374656455,Mujagarh,phc,6.39,3.24
410560.0,,ganjam,8374656455,Mujagarh,phc,11.83,5.51
410548.0,,ganjam,2636453884,Kulada,phc,8.13,6.74
410547.0,,ganjam,2636453884,Kulada,phc,6.11,6.36
410564.0,,ganjam,8374656455,Mujagarh,phc,15.12,8.49
410570.0,,ganjam,2636453884,Kulada,phc,7.4,6.45
410563.0,,ganjam,8374656455,Mujagarh,phc,8.78,5.89
410569.0,,ganjam,2636453884,Kulada,phc,7.37,5.43
410559.0,,ganjam,1111432827,Daha,phc,6.11,2.54
410577.0,,ganjam,2342764830,Bahadapadar,phc,12.52,5.19
410573.0,,ganjam,8374656455,Mujagarh,phc,5.59,7.92
410579.0,,ganjam,2342764830,Bahadapadar,phc,12.91,5.38
410580.0,,ganjam,1111432827,Daha,phc,25.47,10.61
410594.0,,ganjam,2342764830,Bahadapadar,phc,5.25,2.19
410603.0,,ganjam,2636453884,Kulada,phc,3.71,4.02
410597.0,,ganjam,2342764830,Bahadapadar,phc,9.51,3.96
410600.0,,ganjam,2636453884,Kulada,phc,5.0,5.41
410585.0,,ganjam,2342764830,Bahadapadar,phc,3.65,1.52
410673.0,,ganjam,2342764830,Bahadapadar,phc,10.66,4.41
410601.0,,ganjam,2636453884,Kulada,phc,3.82,4.14
410591.0,,ganjam,2342764830,Bahadapadar,phc,2.7,1.12
410609.0,,ganjam,2636453884,Kulada,phc,3.14,3.41
410626.0,,ganjam,2636453884,Kulada,phc,9.82,9.48
410627.0,,ganjam,2636453884,Kulada,phc,12.48,11.03
410625.0,,ganjam,2636453884,Kulada,phc,8.43,9.0
410621.0,,ganjam,2636453884,Kulada,phc,8.63,8.37
410624.0,,ganjam,2636453884,Kulada,phc,9.37,10.13
250526.0,,ganjam,2636453884,Kulada,phc,7.51,7.99
410595.0,,ganjam,2342764830,Bahadapadar,phc,4.75,1.98
410599.0,,ganjam,8374656455,Mujagarh,phc,9.66,12.0
410576.0,,ganjam,8374656455,Mujagarh,phc,11.38,5.01
410628.0,,ganjam,2636453884,Kulada,phc,11.65,10.69
410598.0,,ganjam,8374656455,Mujagarh,phc,6.14,8.69
410265.0,,ganjam,2636453884,Kulada,phc,33.44,23.33
410276.0,,ganjam,2636453884,Kulada,phc,25.68,20.08
410278.0,,ganjam,8374656455,Mujagarh,phc,15.41,10.41
410279.0,,ganjam,8374656455,Mujagarh,phc,5.81,8.23
410555.0,,ganjam,8374656455,Mujagarh,phc,14.37,6.59
410266.0,,ganjam,2636453884,Kulada,phc,30.68,22.22
410263.0,,ganjam,2636453884,Kulada,phc,34.14,23.63
410268.0,,ganjam,2636453884,Kulada,phc,30.68,22.22
410543.0,,ganjam,8374656455,Mujagarh,phc,3.32,4.7
410284.0,,ganjam,2636453884,Kulada,phc,14.79,14.31
410554.0,,ganjam,8374656455,Mujagarh,phc,10.04,4.77
410262.0,,ganjam,2636453884,Kulada,phc,34.29,23.72
410267.0,,ganjam,2636453884,Kulada,phc,30.75,22.25
410264.0,,ganjam,2636453884,Kulada,phc,34.14,23.63
410537.0,,ganjam,8374656455,Mujagarh,phc,8.91,12.62
410277.0,,ganjam,8374656455,Mujagarh,phc,15.66,10.83
410275.0,,ganjam,2636453884,Kulada,phc,22.32,18.74
410280.0,,ganjam,8374656455,Mujagarh,phc,13.43,8.84
410282.0,,ganjam,2636453884,Kulada,phc,18.07,16.92
410540.0,,ganjam,8374656455,Mujagarh,phc,6.9,9.78
410285.0,,ganjam,2636453884,Kulada,phc,15.03,14.53
410281.0,,ganjam,8374656455,Mujagarh,phc,15.3,10.36
410541.0,,ganjam,8374656455,Mujagarh,phc,17.26,7.79
