lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417037.0,,kandhamal,3388337317,Mundigarh,hsc,1.4,1.99,1.4,1.8619999999999999,0.4378,0.0995,0.1393,23.88,4.975,29.85
417034.0,,kandhamal,3388337317,Mundigarh,hsc,1.65,2.33,1.65,2.1945,0.5126000000000001,0.1165,0.16310000000000002,27.96,5.825,34.95
417077.0,,kandhamal,8762583816,Belghar,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417054.0,,kandhamal,8561764740,Jhiripani,hsc,0.54,0.22,0.54,0.7182000000000001,0.0484,0.011000000000000001,0.015400000000000002,2.64,0.55,3.3
417029.0,,kandhamal,3377631787,Bhandarangi,hsc,0.12,0.17,0.12,0.1596,0.0374,0.0085,0.011900000000000003,2.04,0.42500000000000004,2.5500000000000003
417026.0,,kandhamal,3377631787,Bhandarangi,hsc,0.1,0.14,0.1,0.133,0.030800000000000004,0.007000000000000001,0.009800000000000001,1.6800000000000002,0.35000000000000003,2.1
416943.0,,kandhamal,2764183444,Jalespata,hsc,0.9,1.28,0.9,1.197,0.2816,0.064,0.08960000000000001,15.36,3.2,19.2
417021.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416941.0,,kandhamal,3388337317,Mundigarh,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417059.0,,kandhamal,3388337317,Mundigarh,hsc,1.21,1.72,1.21,1.6093,0.3784,0.08600000000000001,0.12040000000000001,20.64,4.3,25.8
417072.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75,1.24,1.6492,0.385,0.08750000000000001,0.12250000000000001,21.0,4.375,26.25
417053.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
417074.0,,kandhamal,8762583816,Belghar,hsc,0.09,0.1,0.09,0.1197,0.022000000000000002,0.005000000000000001,0.007000000000000001,1.2000000000000002,0.25,1.5
416967.0,,kandhamal,3774866135,Tumudibandha,hsc,3.66,3.95,3.66,4.867800000000001,0.869,0.1975,0.2765,47.400000000000006,9.875,59.25
416961.0,,kandhamal,3388337317,Mundigarh,hsc,1.91,2.71,1.91,2.5403000000000002,0.5962,0.1355,0.1897,32.519999999999996,6.775,40.65
417043.0,,kandhamal,3388337317,Mundigarh,hsc,0.48,0.69,0.48,0.6384,0.1518,0.034499999999999996,0.0483,8.28,1.7249999999999999,10.35
416935.0,,kandhamal,2764183444,Jalespata,hsc,2.35,3.34,2.35,3.1255,0.7348,0.167,0.2338,40.08,8.35,50.099999999999994
416936.0,,kandhamal,3377631787,Bhandarangi,hsc,1.57,2.22,1.57,2.0881000000000003,0.48840000000000006,0.11100000000000002,0.15540000000000004,26.64,5.550000000000001,33.300000000000004
417060.0,,kandhamal,3388337317,Mundigarh,hsc,1.21,1.72,1.21,1.6093,0.3784,0.08600000000000001,0.12040000000000001,20.64,4.3,25.8
417055.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
417057.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
417041.0,,kandhamal,3388337317,Mundigarh,hsc,0.43,0.61,0.43,0.5719000000000001,0.13419999999999999,0.0305,0.0427,7.32,1.525,9.15
417051.0,,kandhamal,8561764740,Jhiripani,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416965.0,,kandhamal,2683877522,Sirla,hsc,0.23,0.32,0.23,0.3059,0.0704,0.016,0.022400000000000003,3.84,0.8,4.8
417063.0,,kandhamal,3388337317,Mundigarh,hsc,1.21,1.72,1.21,1.6093,0.3784,0.08600000000000001,0.12040000000000001,20.64,4.3,25.8
417052.0,,kandhamal,8561764740,Jhiripani,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
417040.0,,kandhamal,3388337317,Mundigarh,hsc,0.43,0.61,0.43,0.5719000000000001,0.13419999999999999,0.0305,0.0427,7.32,1.525,9.15
417014.0,,kandhamal,3388337317,Mundigarh,hsc,1.77,2.52,1.77,2.3541000000000003,0.5544,0.126,0.17640000000000003,30.240000000000002,6.3,37.8
417044.0,,kandhamal,3388337317,Mundigarh,hsc,1.38,1.95,1.38,1.8354,0.429,0.0975,0.1365,23.4,4.875,29.25
417046.0,,kandhamal,3388337317,Mundigarh,hsc,1.49,2.11,1.49,1.9817,0.4642,0.1055,0.1477,25.32,5.2749999999999995,31.65
417033.0,,kandhamal,3388337317,Mundigarh,hsc,1.41,1.99,1.41,1.8753,0.4378,0.0995,0.1393,23.88,4.975,29.85
