village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
380106,1448875326,7865345438,CHC,23.61833333333333,18.775,52.11833333333333,11.1989,7.889600000000001,31.5047,True,True,CHC is closer and functional,52.11833333333333,69.31738333333334,6.931034,1.5752350000000002,2.2053290000000003,378.0564,78.76175,472.5705
380103,7241344386,7865345438,CHC,21.048333333333336,13.526666666666667,42.25333333333333,13.0599,8.0059,27.1697,True,True,CHC is closer and functional,42.25333333333333,56.196933333333334,5.977334,1.358485,1.901879,326.03639999999996,67.92425,407.5455
380207,4283816371,7865345438,PHC,21.24333333333333,21.83833333333333,31.26833333333333,13.9798,11.7964,26.1692,True,True,PHC is closer and functional,31.26833333333333,41.58688333333333,5.757224,1.3084600000000002,1.8318440000000002,314.0304,65.423,392.538
380059,4283816371,7865345438,PHC,12.913333333333332,30.176666666666662,32.11,8.511299999999999,17.265,26.7315,True,True,PHC is closer and functional,32.11,42.7063,5.88093,1.336575,1.8712050000000002,320.778,66.82875,400.9725
380000,4452458674,7865345438,CHC,30.66333333333333,7.425,21.81833333333333,20.8095,3.3265,12.8753,True,True,CHC is closer and functional,21.81833333333333,29.018383333333333,2.832566,0.643765,0.901271,154.5036,32.18825,193.12949999999998
380091,4283816371,7865345438,CHC,34.211666666666666,0.0,28.726666666666667,24.7777,0.0,19.1638,True,True,PHC is closer and functional,28.726666666666667,38.20646666666667,4.216036,0.95819,1.341466,229.9656,47.909499999999994,287.457
380083,4283816371,7865345438,PHC,25.586666666666662,37.25666666666667,44.02833333333333,13.7575,18.3557,31.5144,True,True,PHC is closer and functional,44.02833333333333,58.55768333333333,6.933167999999999,1.57572,2.206008,378.1728,78.786,472.71599999999995
380020,1354156166,7865345438,PHC,18.756666666666668,22.336666666666662,23.955,10.3733,12.3286,13.8086,True,True,PHC is closer and functional,23.955,31.86015,3.0378920000000003,0.6904300000000001,0.9666020000000001,165.7032,34.5215,207.129
380027,1354156166,7865345438,PHC,5.848333333333333,32.44166666666667,18.27,3.8412,21.458,14.7591,True,True,PHC is closer and functional,18.27,24.2991,3.247002,0.737955,1.0331370000000002,177.1092,36.89775,221.3865
380206,4452458674,7865345438,CHC,26.435,6.598333333333333,30.773333333333333,16.2353,2.8817,17.079900000000002,True,True,CHC is closer and functional,30.773333333333333,40.928533333333334,3.7575780000000005,0.8539950000000002,1.1955930000000003,204.95880000000002,42.69975000000001,256.1985
379975,Village→DH/SDH,7865345438,DH/SDH,24.21833333333333,19.515,13.795,24.1577,10.9825,14.0149,True,True,Direct to DH/SDH,13.795,18.347350000000002,3.0832780000000004,0.7007450000000001,0.9810430000000001,168.17880000000002,35.03725,210.2235
380010,Village→DH/SDH,7865345438,PHC,6.733333333333333,28.82,6.733333333333333,6.0228,20.0793,5.562399999999999,True,True,Direct to DH/SDH,6.733333333333333,8.955333333333334,1.223728,0.27812,0.389368,66.74879999999999,13.905999999999999,83.43599999999999
380092,7241344386,7865345438,CHC,32.1,3.2416666666666667,25.485,23.2892,2.1656,16.998099999999997,True,True,CHC is closer and functional,25.485,33.89505,3.7395819999999995,0.8499049999999999,1.189867,203.97719999999998,42.49524999999999,254.97149999999996
379999,Village→DH/SDH,7865345438,DH/SDH,18.47833333333333,19.84333333333333,14.503333333333334,12.173,13.1263,9.6781,True,True,Direct to DH/SDH,14.503333333333334,19.289433333333335,2.129182,0.48390500000000003,0.6774670000000002,116.1372,24.19525,145.1715
380058,4283816371,7865345438,PHC,17.133333333333333,19.988333333333333,27.89,11.3181,10.5357,23.9246,True,True,PHC is closer and functional,27.89,37.093700000000005,5.263412000000001,1.1962300000000001,1.6747220000000003,287.09520000000003,59.8115,358.869
379970,Village→DH/SDH,7865345438,DH/SDH,13.165,30.90666666666667,9.485,10.6407,16.672099999999997,5.9467,True,True,Direct to DH/SDH,9.485,12.61505,1.308274,0.297335,0.41626900000000006,71.3604,14.86675,89.2005
380211,4283816371,7865345438,PHC,16.851666666666667,18.14,25.99833333333333,11.1739,9.1898,22.667900000000003,True,True,PHC is closer and functional,25.99833333333333,34.57778333333333,4.986938,1.1333950000000002,1.5867530000000003,272.01480000000004,56.66975000000001,340.0185
379952,Village→DH/SDH,7865345438,DH/SDH,20.771666666666665,23.30333333333333,17.091666666666665,15.698,11.6148,11.004,True,True,Direct to DH/SDH,17.091666666666665,22.731916666666667,2.42088,0.5502,0.7702800000000001,132.048,27.509999999999998,165.06
380200,3627673837,7865345438,PHC,14.778333333333334,16.993333333333332,22.456666666666667,12.5717,12.2805,21.3828,True,True,PHC is closer and functional,22.456666666666667,29.86736666666667,4.704216,1.06914,1.496796,256.5936,53.457,320.742
379941,4452458674,7865345438,CHC,15.988333333333332,10.413333333333332,15.333333333333334,15.4621,7.1788,15.6882,True,True,CHC is closer and functional,15.333333333333334,20.393333333333334,3.451404,0.78441,1.0981740000000002,188.2584,39.2205,235.323
380095,7241344386,7865345438,CHC,37.59166666666667,9.371666666666666,33.61666666666667,24.795900000000003,6.178,22.301,True,True,CHC is closer and functional,33.61666666666667,44.71016666666667,4.906219999999999,1.1150499999999999,1.56107,267.61199999999997,55.7525,334.515
380094,7241344386,7865345438,CHC,34.54833333333333,5.69,23.03666666666667,24.9221,3.7986,15.365200000000002,True,True,CHC is closer and functional,23.03666666666667,30.638766666666672,3.3803440000000005,0.7682600000000002,1.0755640000000002,184.38240000000002,38.413000000000004,230.478
380001,7241344386,7865345438,CHC,36.32333333333334,7.465,21.261666666666667,26.1044,4.980899999999999,14.1829,True,True,CHC is closer and functional,21.261666666666667,28.27801666666667,3.120238,0.709145,0.9928030000000001,170.1948,35.45725,212.7435
379995,Village→DH/SDH,7865345438,DH/SDH,18.62333333333333,26.523333333333333,7.823333333333333,15.4846,17.5755,5.228800000000001,True,True,Direct to DH/SDH,7.823333333333333,10.405033333333334,1.150336,0.26144000000000006,0.36601600000000006,62.74560000000001,13.072000000000001,78.432
379993,Village→DH/SDH,7865345438,DH/SDH,8.923333333333334,26.63,4.543333333333334,8.0209,18.0811,3.5643,True,True,Direct to DH/SDH,4.543333333333334,6.042633333333335,0.784146,0.178215,0.249501,42.7716,8.91075,53.464499999999994
379978,Village→DH/SDH,7865345438,DH/SDH,22.13,17.53666666666667,11.706666666666669,18.8063,7.538399999999999,8.6634,True,True,Direct to DH/SDH,11.706666666666669,15.56986666666667,1.9059479999999998,0.43317,0.606438,103.96079999999999,21.658499999999997,129.951
379985,4452458674,7865345438,CHC,25.69833333333333,8.22,16.158333333333335,19.6865,3.3866,10.8641,True,True,CHC is closer and functional,16.158333333333335,21.490583333333337,2.390102,0.543205,0.7604870000000001,130.3692,27.16025,162.9615
379976,Village→DH/SDH,7865345438,DH/SDH,22.471666666666668,17.76833333333333,12.048333333333334,22.2682,9.093,12.1253,True,True,Direct to DH/SDH,12.048333333333334,16.024283333333337,2.667566,0.606265,0.848771,145.5036,30.313249999999996,181.87949999999998
379984,4283816371,7865345438,CHC,23.238333333333333,0.0,24.37333333333333,17.483,0.0,14.2506,True,True,PHC is closer and functional,24.37333333333333,32.416533333333334,3.135132,0.7125300000000001,0.9975420000000002,171.0072,35.6265,213.75900000000001
379994,Village→DH/SDH,7865345438,DH/SDH,16.403333333333332,26.31,5.6033333333333335,14.0025,16.4651,3.7467,True,True,Direct to DH/SDH,5.6033333333333335,7.452433333333334,0.8242740000000001,0.18733500000000003,0.26226900000000003,44.9604,9.36675,56.200500000000005
380093,4452458674,7865345438,CHC,26.325,3.0866666666666664,27.261666666666667,19.5268,2.0439000000000003,16.2421,True,True,CHC is closer and functional,27.261666666666667,36.25801666666667,3.573262,0.8121050000000001,1.1369470000000002,194.9052,40.60525,243.63150000000002
379955,Village→DH/SDH,7865345438,DH/SDH,15.155,28.916666666666668,11.475,11.9632,15.3496,7.2692,True,True,Direct to DH/SDH,11.475,15.261750000000001,1.599224,0.36346,0.5088440000000001,87.2304,18.173,109.038
379942,4452458674,7865345438,CHC,17.196666666666665,11.621666666666666,16.541666666666668,16.7688,8.4854,16.994799999999998,True,True,CHC is closer and functional,16.541666666666668,22.00041666666667,3.7388559999999997,0.8497399999999999,1.189636,203.93759999999997,42.486999999999995,254.92199999999997
250446,Village→DH/SDH,7865345438,DH/SDH,14.958333333333334,24.423333333333336,0.0,13.2248,15.3892,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379979,Village→DH/SDH,7865345438,CHC,22.78166666666667,12.02,12.358333333333333,19.4227,4.9707,9.2799,True,True,Direct to DH/SDH,12.358333333333333,16.436583333333335,2.041578,0.463995,0.6495930000000001,111.3588,23.199749999999998,139.1985
380210,4283816371,7865345438,PHC,16.005,28.361666666666668,29.01833333333333,10.5692,16.1418,24.6735,True,True,PHC is closer and functional,29.01833333333333,38.59438333333333,5.428170000000001,1.233675,1.7271450000000002,296.082,61.68375,370.1025
380060,4283816371,7865345438,PHC,6.968333333333334,36.12166666666667,34.99,4.5562,21.22,30.722,True,True,PHC is closer and functional,34.99,46.5367,6.75884,1.5361000000000002,2.1505400000000003,368.664,76.805,460.83000000000004
379969,Village→DH/SDH,7865345438,DH/SDH,11.71,30.116666666666667,8.03,9.8365,19.6594,5.1425,True,True,Direct to DH/SDH,8.03,10.6799,1.13135,0.257125,0.35997500000000004,61.71,12.85625,77.1375
379981,Village→DH/SDH,7865345438,DH/SDH,22.815,16.935,11.545,22.7729,8.2835,11.6759,True,True,Direct to DH/SDH,11.545,15.35485,2.568698,0.5837950000000001,0.8173130000000001,140.1108,29.18975,175.1385
380204,4283816371,7865345438,PHC,13.871666666666666,19.126666666666665,25.546666666666667,9.1936,9.9234,23.357,True,True,PHC is closer and functional,25.546666666666667,33.977066666666666,5.13854,1.16785,1.6349900000000002,280.284,58.3925,350.355
379982,4452458674,7865345438,CHC,20.841666666666665,4.72,19.996666666666663,18.4703,3.1354,18.6702,True,True,CHC is closer and functional,19.996666666666663,26.595566666666663,4.107444,0.9335100000000001,1.3069140000000001,224.04240000000001,46.6755,280.053
379983,4452458674,7865345438,CHC,17.73166666666667,11.826666666666666,19.21,13.825,7.778399999999999,18.1476,True,True,CHC is closer and functional,19.21,25.549300000000002,3.9924720000000002,0.9073800000000001,1.2703320000000002,217.77120000000002,45.369,272.214
379972,Village→DH/SDH,7865345438,DH/SDH,24.223333333333336,19.851666666666667,14.461666666666668,17.996299999999998,9.3165,12.7089,True,True,Direct to DH/SDH,14.461666666666668,19.23401666666667,2.795958,0.635445,0.889623,152.5068,31.77225,190.6335
379947,Village→DH/SDH,7865345438,CHC,31.751666666666665,19.675,21.328333333333333,28.9701,13.8478,18.8272,True,True,Direct to DH/SDH,21.328333333333333,28.366683333333334,4.141984,0.9413600000000001,1.3179040000000002,225.9264,47.068000000000005,282.408
379954,Village→DH/SDH,7865345438,DH/SDH,17.563333333333333,26.508333333333333,13.883333333333333,13.5671,13.7456,8.8731,True,True,Direct to DH/SDH,13.883333333333333,18.464833333333335,1.952082,0.4436550000000001,0.6211170000000001,106.47720000000001,22.182750000000002,133.09650000000002
379945,Village→DH/SDH,7865345438,CHC,35.843333333333334,23.766666666666666,25.42,30.6665,15.5441,20.5236,True,True,Direct to DH/SDH,25.42,33.808600000000006,4.515192,1.0261799999999999,1.436652,246.28319999999997,51.309,307.854
