village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
381750,5874618456,2535581124,PHC,13.281666666666666,16.63,22.886666666666667,8.4467,7.244800000000001,20.9087,True,True,PHC is closer and functional,22.886666666666667,30.43926666666667,4.599914,1.0454350000000001,1.4636090000000002,250.9044,52.27175,313.6305
381825,5723738679,2535581124,PHC,13.268333333333334,21.646666666666665,22.80666666666667,10.3791,15.4968,20.2666,True,True,PHC is closer and functional,22.80666666666667,30.33286666666667,4.458652,1.01333,1.418662,243.19920000000002,50.6665,303.999
381826,5723738679,2535581124,PHC,9.788333333333332,23.42,24.58,5.7684,18.3379,23.1076,True,True,PHC is closer and functional,24.58,32.6914,5.083672,1.15538,1.6175320000000002,277.2912,57.769000000000005,346.61400000000003
381821,8256865687,2535581124,CHC,16.233333333333334,7.576666666666667,19.011666666666667,11.2356,3.107,14.8105,True,True,CHC is closer and functional,19.011666666666667,25.28551666666667,3.25831,0.740525,1.036735,177.726,37.02625,222.1575
381811,1111346456,2535581124,PHC,4.798333333333333,11.101666666666668,10.2,3.6047,8.7068,10.5479,True,True,PHC is closer and functional,10.2,13.565999999999999,2.320538,0.5273950000000001,0.738353,126.57480000000001,26.36975,158.2185
381842,5723738679,2535581124,PHC,5.698333333333333,16.006666666666668,17.166666666666668,6.464600000000001,16.340799999999998,21.1106,True,True,PHC is closer and functional,17.166666666666668,22.83166666666667,4.644332,1.05553,1.4777420000000003,253.3272,52.776500000000006,316.65900000000005
382205,1111346456,2535581124,PHC,15.436666666666667,24.683333333333334,23.78166666666667,9.4767,16.8421,18.6831,True,True,PHC is closer and functional,23.78166666666667,31.629616666666674,4.110282,0.9341550000000001,1.307817,224.1972,46.70775,280.24649999999997
382125,1848236467,2535581124,PHC,8.764999999999999,20.60333333333333,19.701666666666664,5.968,21.1881,23.0291,True,True,PHC is closer and functional,19.701666666666664,26.203216666666666,5.066402,1.1514550000000001,1.6120370000000002,276.3492,57.57275,345.4365
381828,5723738679,2535581124,PHC,8.16,18.46833333333333,19.62833333333333,6.4697,16.346,21.1157,True,True,PHC is closer and functional,19.62833333333333,26.10568333333333,4.645454,1.055785,1.4780990000000003,253.3884,52.78925,316.7355
381759,5874618456,2535581124,PHC,14.903333333333334,17.221666666666668,24.596666666666668,8.7615,10.3154,21.1594,True,True,PHC is closer and functional,24.596666666666668,32.71356666666667,4.655068,1.05797,1.4811580000000002,253.9128,52.898500000000006,317.391
381841,1111346456,2535581124,PHC,10.568333333333332,12.551666666666668,13.711666666666668,12.7462,9.8533,14.623,True,True,PHC is closer and functional,13.711666666666668,18.23651666666667,3.21706,0.73115,1.0236100000000001,175.476,36.5575,219.345
381775,1111347322,2535581124,PHC,8.583333333333334,22.355,11.553333333333336,4.474399999999999,18.2003,8.6505,True,True,PHC is closer and functional,11.553333333333336,15.365933333333338,1.9031099999999999,0.432525,0.605535,103.80599999999998,21.62625,129.7575
382221,Village→DH/SDH,2535581124,DH/SDH,39.05833333333333,28.648333333333333,20.396666666666665,32.0613,24.4511,18.7817,True,True,Direct to DH/SDH,20.396666666666665,27.127566666666667,4.1319740000000005,0.9390850000000001,1.3147190000000002,225.3804,46.95425,281.7255
381819,Village→DH/SDH,2535581124,PHC,8.508333333333333,15.048333333333334,8.508333333333333,5.3745,6.123,5.3745,True,True,Direct to DH/SDH,8.508333333333333,11.316083333333333,1.18239,0.26872500000000005,0.3762150000000001,64.494,13.436250000000001,80.6175
381763,5874618456,2535581124,PHC,10.195,12.513333333333332,19.88833333333333,7.190300000000001,8.744200000000001,19.5882,True,True,PHC is closer and functional,19.88833333333333,26.45148333333333,4.309404,0.9794100000000001,1.3711740000000001,235.0584,48.9705,293.823
381764,5874618456,2535581124,PHC,20.485,22.80333333333333,30.17833333333333,12.7432,14.2971,25.141,True,True,PHC is closer and functional,30.17833333333333,40.13718333333333,5.53102,1.25705,1.75987,301.692,62.85249999999999,377.11499999999995
381816,Village→DH/SDH,2535581124,PHC,10.765,11.533333333333331,10.765,6.5422,8.6974,6.5422,True,True,Direct to DH/SDH,10.765,14.317450000000001,1.439284,0.32711,0.4579540000000001,78.5064,16.3555,98.13300000000001
381815,Village→DH/SDH,2535581124,PHC,8.305,13.286666666666669,8.305,5.2159,9.7174,5.2159,True,True,Direct to DH/SDH,8.305,11.04565,1.1474980000000001,0.26079500000000005,0.3651130000000001,62.5908,13.039750000000002,78.2385
381817,Village→DH/SDH,2535581124,PHC,10.283333333333331,16.93,10.283333333333331,7.3157,14.4762,7.3157,True,True,Direct to DH/SDH,10.283333333333331,13.676833333333331,1.609454,0.365785,0.512099,87.7884,18.28925,109.7355
381747,2317487730,2535581124,CHC,15.251666666666669,3.148333333333333,15.251666666666669,10.9962,1.2586,10.9962,True,True,CHC is closer and functional,15.251666666666669,20.28471666666667,2.419164,0.54981,0.769734,131.9544,27.4905,164.943
381856,1111346456,2535581124,PHC,6.091666666666667,15.338333333333331,14.436666666666667,7.5809,14.9463,16.7873,True,True,PHC is closer and functional,14.436666666666667,19.20076666666667,3.6932059999999995,0.8393649999999999,1.175111,201.44759999999997,41.96825,251.80949999999999
382240,1111346639,2535581124,PHC,11.93,41.123333333333335,25.313333333333333,9.558,44.8565,22.6079,True,True,PHC is closer and functional,25.313333333333333,33.66673333333333,4.973738,1.130395,1.582553,271.2948,56.51975,339.11850000000004
382233,8282733578,2535581124,CHC,41.36,39.205000000000005,51.16833333333333,23.3303,23.5469,30.9976,True,True,CHC is closer and functional,51.16833333333333,68.05388333333333,6.819471999999999,1.54988,2.169832,371.97119999999995,77.494,464.964
382229,1111346639,2535581124,PHC,9.275,28.168333333333333,19.916666666666668,9.4386,25.1661,19.4967,True,True,PHC is closer and functional,19.916666666666668,26.48916666666667,4.289274,0.9748350000000001,1.3647690000000001,233.9604,48.74175,292.45050000000003
382218,Village→DH/SDH,2535581124,PHC,25.23166666666667,34.47833333333333,26.226666666666667,17.3108,24.6761,19.0068,True,True,Direct to DH/SDH,26.226666666666667,34.88146666666667,4.181496,0.95034,1.330476,228.08159999999998,47.516999999999996,285.102
382137,8282733578,2535581124,CHC,20.276666666666664,9.87,31.016666666666666,20.7669,10.9879,37.802800000000005,True,True,CHC is closer and functional,31.016666666666666,41.25216666666667,8.316616000000002,1.8901400000000004,2.6461960000000007,453.63360000000006,94.507,567.042
382214,Village→DH/SDH,2535581124,DH/SDH,26.273333333333333,30.826666666666664,22.575,18.3544,23.1425,17.473200000000002,True,True,Direct to DH/SDH,22.575,30.02475,3.8441040000000006,0.8736600000000001,1.2231240000000003,209.6784,43.68300000000001,262.098
382123,1848236467,2535581124,PHC,12.831666666666669,18.68166666666667,25.485,6.2048000000000005,19.1752,24.3302,True,True,PHC is closer and functional,25.485,33.89505,5.352644000000001,1.2165100000000002,1.7031140000000002,291.9624,60.825500000000005,364.95300000000003
382231,1111346639,2535581124,PHC,31.351666666666667,39.90166666666666,40.935,15.4765,23.8162,26.7763,True,True,PHC is closer and functional,40.935,54.44355000000001,5.890785999999999,1.338815,1.874341,321.3156,66.94075,401.6445
382202,1111346456,2535581124,PHC,7.09,16.336666666666666,15.435,6.0788,13.4442,15.2852,True,True,PHC is closer and functional,15.435,20.528550000000003,3.3627439999999997,0.76426,1.0699640000000001,183.42239999999998,38.213,229.278
381860,5723738679,2535581124,PHC,12.986666666666668,18.745,19.905,13.290299999999998,16.942,21.7117,True,True,PHC is closer and functional,19.905,26.473650000000003,4.776574,1.085585,1.5198190000000003,260.5404,54.279250000000005,325.6755
382141,1848236467,2535581124,PHC,13.325,14.648333333333332,24.065,11.0854,12.7048,28.1214,True,True,PHC is closer and functional,24.065,32.00645,6.186708,1.4060700000000002,1.9684980000000003,337.45680000000004,70.3035,421.821
382140,8282733578,2535581124,CHC,23.35,21.195,34.09,15.9281,16.1447,32.9641,True,True,CHC is closer and functional,34.09,45.33970000000001,7.252102000000001,1.6482050000000001,2.3074870000000005,395.5692,82.41025,494.4615
382206,1111346456,2535581124,PHC,14.085,23.331666666666667,21.651666666666664,8.6688,16.0341,15.6305,True,True,PHC is closer and functional,21.651666666666664,28.796716666666665,3.43871,0.781525,1.094135,187.566,39.07625,234.45749999999998
381758,5874618456,2535581124,PHC,15.536666666666669,17.855,25.23,9.0229,10.5768,21.4208,True,True,PHC is closer and functional,25.23,33.5559,4.712576,1.07104,1.4994560000000001,257.0496,53.552,321.312
382107,1111346456,2535581124,PHC,9.125,18.371666666666663,17.470000000000002,7.9524,15.3177,17.1587,True,True,PHC is closer and functional,17.470000000000002,23.235100000000003,3.774914,0.857935,1.201109,205.9044,42.89675,257.3805
381854,1111346456,2535581124,PHC,0.0,14.29,13.388333333333332,0.0,13.3669,15.208,True,True,PHC is closer and functional,13.388333333333332,17.806483333333333,3.34576,0.7604000000000001,1.0645600000000002,182.496,38.02,228.12
381829,5723738679,2535581124,PHC,10.356666666666666,20.665000000000003,21.825,7.568899999999999,17.4451,22.2149,True,True,PHC is closer and functional,21.825,29.027250000000002,4.887278,1.110745,1.5550430000000002,266.5788,55.53725,333.2235
381855,1111346456,2535581124,PHC,4.505,13.751666666666669,12.85,4.722899999999999,12.088299999999998,13.9293,True,True,PHC is closer and functional,12.85,17.0905,3.064446,0.696465,0.9750510000000001,167.1516,34.82325,208.93949999999998
382126,1848236467,2535581124,PHC,7.466666666666667,19.66333333333333,18.761666666666667,4.0873,19.7667,21.6078,True,True,PHC is closer and functional,18.761666666666667,24.953016666666667,4.753716,1.0803900000000002,1.5125460000000002,259.2936,54.0195,324.117
381839,1111346456,2535581124,PHC,9.013333333333332,10.996666666666666,12.156666666666666,9.9886,7.0957,11.8654,True,True,PHC is closer and functional,12.156666666666666,16.168366666666667,2.610388,0.59327,0.830578,142.38479999999998,29.6635,177.981
381762,5874618456,2535581124,PHC,10.696666666666664,11.315,18.69,6.863,5.719600000000001,16.563599999999997,True,True,PHC is closer and functional,18.69,24.857700000000005,3.6439919999999995,0.8281799999999999,1.159452,198.76319999999998,41.40899999999999,248.45399999999995
381757,5874618456,2535581124,PHC,22.06,24.975,32.35,9.6271,15.1712,26.0151,True,True,PHC is closer and functional,32.35,43.0255,5.7233220000000005,1.300755,1.8210570000000001,312.1812,65.03775,390.2265
381818,Village→DH/SDH,2535581124,PHC,6.161666666666666,13.943333333333332,6.161666666666666,4.511100000000001,12.4911,4.511100000000001,True,True,Direct to DH/SDH,6.161666666666666,8.195016666666666,0.9924420000000002,0.22555500000000006,0.3157770000000001,54.13320000000001,11.277750000000001,67.66650000000001
381822,Village→DH/SDH,2535581124,PHC,12.596666666666666,14.561666666666667,12.596666666666666,9.8618,6.817399999999999,9.8618,True,True,Direct to DH/SDH,12.596666666666666,16.753566666666668,2.1695960000000003,0.49309000000000003,0.6903260000000001,118.3416,24.654500000000002,147.92700000000002
382128,8282733578,2535581124,CHC,18.916666666666668,18.235,31.57,8.693299999999999,15.8409,26.8186,True,True,CHC is closer and functional,31.57,41.9881,5.900092,1.3409300000000002,1.8773020000000002,321.8232,67.0465,402.279
382201,Village→DH/SDH,2535581124,DH/SDH,16.895,18.668333333333333,13.196666666666664,12.4425,15.4578,11.5614,True,True,Direct to DH/SDH,13.196666666666664,17.551566666666663,2.543508,0.5780700000000001,0.8092980000000002,138.73680000000002,28.9035,173.42100000000002
381827,1111348312,2535581124,PHC,11.928333333333336,25.67,26.83,7.0551,21.342,26.1117,True,True,PHC is closer and functional,26.83,35.6839,5.744574,1.305585,1.827819,313.3404,65.27924999999999,391.6755
382232,8282733578,2535581124,CHC,30.47833333333333,28.32333333333333,41.21833333333333,18.8914,19.108,35.9274,True,True,CHC is closer and functional,41.21833333333333,54.820383333333325,7.904027999999999,1.79637,2.514918,431.12879999999996,89.8185,538.911
381853,1111346456,2535581124,PHC,2.786666666666666,16.143333333333334,15.241666666666667,1.2165,14.054,15.8951,True,True,PHC is closer and functional,15.241666666666667,20.271416666666667,3.496922,0.794755,1.112657,190.7412,39.73775,238.42649999999998
381857,1111346456,2535581124,PHC,9.505,20.7,20.126666666666665,5.2269,10.997,18.2712,True,True,PHC is closer and functional,20.126666666666665,26.768466666666665,4.019664,0.91356,1.2789840000000001,219.2544,45.678,274.068
382138,8282733578,2535581124,CHC,19.543333333333333,9.136666666666668,30.28333333333333,19.5792,9.8002,36.6151,True,True,CHC is closer and functional,30.28333333333333,40.276833333333336,8.055322,1.830755,2.563057,439.3812,91.53774999999999,549.2265
382139,1848236467,2535581124,PHC,14.776666666666667,17.404999999999998,25.516666666666666,10.4066,18.8128,27.4426,True,True,PHC is closer and functional,25.516666666666666,33.93716666666667,6.0373719999999995,1.37213,1.9209820000000002,329.3112,68.6065,411.639
382230,1111346639,2535581124,PHC,14.611666666666668,32.373333333333335,24.121666666666663,11.9679,26.5426,20.8733,True,True,PHC is closer and functional,24.121666666666663,32.08181666666666,4.592126,1.043665,1.4611310000000002,250.4796,52.18325,313.09950000000003
382220,Village→DH/SDH,2535581124,DH/SDH,26.621666666666663,31.175,22.923333333333336,19.6382,24.4264,18.7571,True,True,Direct to DH/SDH,22.923333333333336,30.488033333333338,4.126562000000001,0.9378550000000001,1.3129970000000002,225.08520000000001,46.89275000000001,281.35650000000004
381849,5723738679,2535581124,PHC,13.133333333333333,18.891666666666666,20.051666666666662,11.711200000000002,15.3629,20.1327,True,True,PHC is closer and functional,20.051666666666662,26.66871666666666,4.429194,1.006635,1.409289,241.5924,50.33175,301.9905
381848,5723738679,2535581124,PHC,10.986666666666668,16.745,17.904999999999998,12.2037,15.8554,20.6251,True,True,PHC is closer and functional,17.904999999999998,23.81365,4.537522,1.031255,1.4437570000000002,247.50119999999998,51.56275,309.3765
382213,Village→DH/SDH,2535581124,DH/SDH,22.456666666666667,27.01,18.758333333333333,17.921,22.7091,17.0398,True,True,Direct to DH/SDH,18.758333333333333,24.948583333333335,3.7487559999999998,0.85199,1.1927860000000001,204.4776,42.5995,255.59699999999998
382216,Village→DH/SDH,2535581124,PHC,22.508333333333333,31.755,24.826666666666664,12.3986,19.763900000000003,17.7018,True,True,Direct to DH/SDH,24.826666666666664,33.019466666666666,3.8943959999999995,0.8850899999999999,1.239126,212.42159999999998,44.25449999999999,265.527
382217,Village→DH/SDH,2535581124,PHC,28.64333333333333,37.89,29.63833333333333,18.7458,26.1111,20.4418,True,True,Direct to DH/SDH,29.63833333333333,39.41898333333333,4.497196,1.0220900000000002,1.4309260000000001,245.3016,51.1045,306.627
382212,Village→DH/SDH,2535581124,DH/SDH,40.05333333333333,29.64333333333333,21.391666666666666,29.9052,22.295,16.625700000000002,True,True,Direct to DH/SDH,21.391666666666666,28.450916666666668,3.6576540000000004,0.8312850000000002,1.1637990000000002,199.50840000000002,41.56425,249.38550000000004
382211,Village→DH/SDH,2535581124,DH/SDH,19.385,23.938333333333333,15.686666666666667,15.8111,20.5993,14.9299,True,True,Direct to DH/SDH,15.686666666666667,20.863266666666668,3.284578,0.746495,1.045093,179.15879999999999,37.32475,223.9485
382129,8282733578,2535581124,CHC,24.81833333333333,24.566666666666663,37.47166666666667,11.1598,18.4651,29.2852,True,True,CHC is closer and functional,37.47166666666667,49.83731666666667,6.442744,1.4642600000000001,2.049964,351.4224,73.213,439.278
382210,Village→DH/SDH,2535581124,DH/SDH,19.371666666666663,23.925,15.673333333333334,15.1281,19.9163,14.247,True,True,Direct to DH/SDH,15.673333333333334,20.845533333333336,3.13434,0.71235,0.9972900000000001,170.964,35.6175,213.70499999999998
382215,Village→DH/SDH,2535581124,PHC,20.97,30.216666666666665,21.965,14.8229,22.1883,16.518900000000002,True,True,Direct to DH/SDH,21.965,29.21345,3.6341580000000007,0.8259450000000002,1.1563230000000002,198.22680000000003,41.297250000000005,247.78350000000003
382124,1848236467,2535581124,PHC,11.733333333333333,23.571666666666665,22.67,7.253100000000001,22.4732,24.3142,True,True,PHC is closer and functional,22.67,30.151100000000003,5.349124,1.21571,1.7019940000000002,291.7704,60.7855,364.71299999999997
382122,Village→DH/SDH,2535581124,CHC,32.67666666666666,32.425,34.32333333333334,14.3957,21.7009,31.0366,True,True,Direct to DH/SDH,34.32333333333334,45.65003333333334,6.8280520000000005,1.55183,2.172562,372.4392,77.5915,465.549
382208,Village→DH/SDH,2535581124,DH/SDH,20.05666666666667,24.61,16.358333333333334,14.3233,19.1114,13.4421,True,True,Direct to DH/SDH,16.358333333333334,21.756583333333335,2.957262,0.6721050000000001,0.9409470000000001,161.3052,33.60525,201.6315
382209,Village→DH/SDH,2535581124,DH/SDH,17.336666666666666,21.89,13.638333333333332,13.1925,17.980700000000002,12.3114,True,True,Direct to DH/SDH,13.638333333333332,18.138983333333332,2.708508,0.6155700000000001,0.8617980000000002,147.73680000000002,30.7785,184.67100000000002
382108,1111346456,2535581124,PHC,13.716666666666669,22.96333333333333,22.061666666666667,9.8593,17.2246,19.0656,True,True,PHC is closer and functional,22.061666666666667,29.34201666666667,4.194432,0.95328,1.3345920000000002,228.78719999999998,47.664,285.984
382110,5723738679,2535581124,PHC,9.328333333333337,26.62333333333333,27.78333333333333,6.0923,22.7223,27.492,True,True,PHC is closer and functional,27.78333333333333,36.95183333333333,6.04824,1.3746,1.9244400000000002,329.904,68.73,412.38
381809,Village→DH/SDH,2535581124,DH/SDH,16.313333333333333,19.71333333333333,12.615,10.6473,12.6528,9.7661,True,True,Direct to DH/SDH,12.615,16.77795,2.148542,0.488305,0.6836270000000001,117.19319999999999,24.41525,146.4915
381851,1111346456,2535581124,PHC,10.438333333333333,21.791666666666668,22.951666666666664,6.2509,12.366,17.1357,True,True,PHC is closer and functional,22.951666666666664,30.525716666666664,3.769854,0.856785,1.199499,205.6284,42.83925,257.0355
381852,1111346456,2535581124,PHC,2.905,16.153333333333332,16.293333333333333,1.9303,9.3308,17.1383,True,True,PHC is closer and functional,16.293333333333333,21.670133333333332,3.770426,0.8569150000000001,1.1996810000000002,205.6596,42.84575,257.0745
253100,Village→DH/SDH,2535581124,PHC,0.0,15.981666666666666,0.0,0.0,13.4997,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381859,5723738679,2535581124,PHC,12.828333333333337,24.546666666666667,25.706666666666667,7.0208,21.0076,25.7773,True,True,PHC is closer and functional,25.706666666666667,34.18986666666667,5.671006,1.2888650000000001,1.8044110000000002,309.3276,64.44325,386.6595
381840,1111346456,2535581124,PHC,6.3133333333333335,15.963333333333331,17.123333333333335,3.5815,8.9776,13.7473,True,True,PHC is closer and functional,17.123333333333335,22.774033333333335,3.024406,0.687365,0.962311,164.9676,34.368249999999996,206.2095
381776,Village→DH/SDH,2535581124,PHC,6.569999999999999,18.095,7.293333333333334,2.7058,15.3671,5.8173,True,True,Direct to DH/SDH,7.293333333333334,9.700133333333335,1.279806,0.29086500000000004,0.40721100000000005,69.80760000000001,14.54325,87.2595
381836,1111346456,2535581124,PHC,6.176666666666667,7.91,9.32,7.7897,4.8404,9.6665,True,True,PHC is closer and functional,9.32,12.395600000000002,2.12663,0.483325,0.676655,115.99799999999999,24.166249999999998,144.9975
381833,8256865687,2535581124,CHC,9.035,8.246666666666666,12.178333333333336,9.6349,3.7489,11.5118,True,True,CHC is closer and functional,12.178333333333336,16.19718333333334,2.532596,0.5755899999999999,0.805826,138.14159999999998,28.7795,172.677
381823,1111347413,2535581124,CHC,15.986666666666668,0.0,15.986666666666668,13.4808,0.0,13.4808,True,True,PHC is closer and functional,15.986666666666668,21.26226666666667,2.965776,0.6740400000000001,0.9436560000000002,161.7696,33.702,202.21200000000002
381765,5723738679,2535581124,PHC,20.986666666666668,21.766666666666666,29.141666666666666,9.7364,14.7215,25.5655,True,True,PHC is closer and functional,29.141666666666666,38.75841666666667,5.62441,1.278275,1.7895850000000002,306.786,63.91375,383.4825
381760,5874618456,2535581124,PHC,8.956666666666667,12.353333333333332,19.72833333333333,5.543,8.361799999999999,19.2058,True,True,PHC is closer and functional,19.72833333333333,26.238683333333334,4.225276,0.9602900000000001,1.3444060000000002,230.4696,48.0145,288.087
381761,8256865687,2535581124,CHC,11.236666666666668,9.935,17.31,8.7114,6.3412,17.1851,True,True,CHC is closer and functional,17.31,23.022299999999998,3.7807219999999995,0.859255,1.202957,206.22119999999998,42.96275,257.7765
381820,2317487730,2535581124,CHC,17.435,11.845,18.301666666666662,10.6095,4.8032,12.8656,True,True,CHC is closer and functional,18.301666666666662,24.34121666666666,2.830432,0.6432800000000001,0.9005920000000002,154.3872,32.164,192.984
381753,5874618456,2535581124,PHC,0.0,22.88,22.80666666666667,0.0,12.8104,22.3642,True,True,PHC is closer and functional,22.80666666666667,30.33286666666667,4.920124,1.1182100000000001,1.5654940000000002,268.3704,55.9105,335.463
382238,1111346639,2535581124,PHC,13.428333333333336,42.62166666666667,26.811666666666667,10.1816,45.48,23.2315,True,True,PHC is closer and functional,26.811666666666667,35.65951666666667,5.11093,1.161575,1.6262050000000001,278.778,58.07875,348.4725
382121,5723738679,2535581124,PHC,12.456666666666669,29.425,30.585,7.047,25.3762,30.1459,True,True,PHC is closer and functional,30.585,40.678050000000006,6.632098,1.507295,2.1102130000000003,361.7508,75.36475,452.18850000000003
381959,1111346423,2535581124,PHC,7.066666666666666,23.501666666666665,30.876666666666665,5.2366,20.7059,31.5499,True,True,PHC is closer and functional,30.876666666666665,41.06596666666667,6.940978,1.577495,2.2084930000000003,378.5988,78.87475,473.24850000000004
381790,Village→DH/SDH,2535581124,DH/SDH,34.20166666666667,33.29333333333333,22.491666666666667,22.5963,25.2239,15.6741,True,True,Direct to DH/SDH,22.491666666666667,29.91391666666667,3.448302,0.783705,1.0971870000000001,188.0892,39.185249999999996,235.11149999999998
381784,1111347322,2535581124,PHC,4.423333333333333,28.26333333333333,17.461666666666666,1.7898,19.4598,9.91,True,True,PHC is closer and functional,17.461666666666666,23.224016666666667,2.1802,0.49550000000000005,0.6937000000000001,118.92,24.775,148.65
381755,1111346423,2535581124,PHC,3.9616666666666656,41.995,29.673333333333336,2.6357,31.1154,30.1636,True,True,PHC is closer and functional,29.673333333333336,39.46553333333334,6.635992,1.50818,2.1114520000000003,361.9632,75.40899999999999,452.454
381756,5874618456,2535581124,PHC,14.333333333333334,23.736666666666668,31.111666666666668,8.5824,17.8236,28.6675,True,True,PHC is closer and functional,31.111666666666668,41.37851666666667,6.30685,1.433375,2.0067250000000003,344.01,71.66875,430.0125
381846,1111348312,2535581124,PHC,2.375,20.18,21.34,1.6239,20.9051,25.6748,True,True,PHC is closer and functional,21.34,28.3822,5.648456,1.28374,1.7972360000000003,308.0976,64.187,385.122
381844,1111348312,2535581124,PHC,10.476666666666668,24.21833333333333,25.37833333333333,6.3367,20.6236,25.3933,True,True,PHC is closer and functional,25.37833333333333,33.75318333333333,5.586526,1.269665,1.7775310000000002,304.7196,63.48325,380.8995
381861,5723738679,2535581124,PHC,10.478333333333332,27.28166666666667,28.441666666666663,5.594399999999999,22.5853,27.355,True,True,PHC is closer and functional,28.441666666666663,37.827416666666664,6.0181000000000004,1.36775,1.9148500000000002,328.26,68.3875,410.325
381850,5723738679,2535581124,PHC,16.781666666666666,22.540000000000003,23.7,13.2116,16.8632,21.633,True,True,PHC is closer and functional,23.7,31.521,4.75926,1.08165,1.51431,259.596,54.082499999999996,324.495
382130,Village→DH/SDH,2535581124,CHC,38.0,37.748333333333335,38.13666666666666,16.596700000000002,23.9019,34.3799,True,True,Direct to DH/SDH,38.13666666666666,50.72176666666667,7.563578,1.718995,2.406593,412.5588,85.94975,515.6985
381752,5874618456,2535581124,PHC,5.578333333333333,20.58833333333333,20.515,2.8296,11.2849,20.8387,True,True,PHC is closer and functional,20.515,27.284950000000002,4.5845139999999995,1.041935,1.458709,250.06439999999998,52.09675,312.5805
382131,Village→DH/SDH,2535581124,CHC,38.03,37.77833333333333,38.10666666666667,16.609099999999998,23.9144,34.3675,True,True,Direct to DH/SDH,38.10666666666667,50.68186666666667,7.56085,1.718375,2.4057250000000003,412.40999999999997,85.91875,515.5125
382169,8282733578,6184284633,CHC,44.88666666666666,12.896666666666668,25.455,38.8228,12.6313,30.5345,True,True,CHC is closer and functional,25.455,33.85515,6.71759,1.526725,2.1374150000000003,366.414,76.33625,458.01750000000004
382200,8282733578,6184284633,CHC,110.48666666666666,7.303333333333333,20.011666666666667,90.6341,8.6824,26.5856,True,True,CHC is closer and functional,20.011666666666667,26.615516666666668,5.848832,1.32928,1.8609920000000002,319.0272,66.464,398.784
382170,8282733578,6184284633,CHC,46.145,14.155,26.71333333333333,39.3473,13.1559,31.059,True,True,CHC is closer and functional,26.71333333333333,35.528733333333335,6.83298,1.55295,2.1741300000000003,372.708,77.64750000000001,465.885
382327,6137845688,6184284633,CHC,23.325,5.266666666666667,10.198333333333332,32.0267,7.3224,14.2567,True,True,CHC is closer and functional,10.198333333333332,13.563783333333333,3.136474,0.7128350000000001,0.9979690000000001,171.0804,35.64175,213.8505
382325,Village→DH/SDH,6184284633,DH/SDH,17.78166666666667,7.045,4.655,24.367,9.7439,6.597,True,True,Direct to DH/SDH,4.655,6.19115,1.45134,0.32985000000000003,0.4617900000000001,79.164,16.4925,98.95500000000001
382324,Village→DH/SDH,6184284633,DH/SDH,21.72833333333333,10.991666666666667,8.601666666666667,27.3206,12.6975,9.5506,True,True,Direct to DH/SDH,8.601666666666667,11.440216666666668,2.1011319999999998,0.47753,0.668542,114.60719999999999,23.8765,143.259
382323,Village→DH/SDH,6184284633,DH/SDH,27.12333333333333,24.916666666666668,14.698333333333332,23.4466,21.076400000000003,6.743600000000001,True,True,Direct to DH/SDH,14.698333333333332,19.548783333333333,1.4835920000000002,0.33718000000000004,0.4720520000000001,80.92320000000001,16.859,101.15400000000001
382287,Village→DH/SDH,6184284633,DH/SDH,20.575,9.838333333333331,7.448333333333333,28.3145,13.6914,10.5445,True,True,Direct to DH/SDH,7.448333333333333,9.906283333333334,2.31979,0.5272249999999999,0.7381150000000001,126.53399999999999,26.36125,158.1675
382322,Village→DH/SDH,6184284633,DH/SDH,21.72833333333333,10.991666666666667,8.601666666666667,27.3206,12.6975,9.5506,True,True,Direct to DH/SDH,8.601666666666667,11.440216666666668,2.1011319999999998,0.47753,0.668542,114.60719999999999,23.8765,143.259
382321,6137845688,6184284633,CHC,22.40333333333333,4.345,9.276666666666667,30.7233,6.0189,12.9532,True,True,CHC is closer and functional,9.276666666666667,12.337966666666668,2.849704,0.6476600000000001,0.9067240000000001,155.4384,32.383,194.298
382329,6137845688,6184284633,CHC,22.265,4.206666666666667,9.138333333333332,30.5301,5.825699999999999,12.7601,True,True,CHC is closer and functional,9.138333333333332,12.153983333333333,2.807222,0.638005,0.8932070000000001,153.1212,31.90025,191.4015
382320,6137845688,6184284633,CHC,103.57166666666669,2.043333333333333,13.096666666666666,82.1347,2.4813,18.0861,True,True,CHC is closer and functional,13.096666666666666,17.418566666666667,3.9789419999999995,0.9043049999999999,1.266027,217.03319999999997,45.21525,271.2915
382334,6137845688,6184284633,CHC,101.76,0.2316666666666666,11.285,79.86330000000001,0.2099,15.8148,True,True,CHC is closer and functional,11.285,15.00905,3.479256,0.79074,1.1070360000000001,189.7776,39.537,237.222
382319,6137845688,6184284633,CHC,103.38333333333334,1.855,12.908333333333331,81.6108,1.9574,17.5622,True,True,CHC is closer and functional,12.908333333333331,17.168083333333332,3.863684,0.8781100000000001,1.229354,210.7464,43.9055,263.433
