lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
428236.0,,koraput,8347723622,Sasahandi,phc,13.93,19.6,13.93,18.5269,4.312,0.9800000000000001,1.3720000000000003,235.20000000000002,49.0,294.0
428235.0,,koraput,1375122411,Hardali,phc,15.33,14.04,15.33,20.3889,3.0888,0.702,0.9828,168.48,35.099999999999994,210.6
428105.0,,koraput,8347723622,Sasahandi,phc,4.1,2.87,4.1,5.452999999999999,0.6314000000000001,0.14350000000000002,0.20090000000000002,34.44,7.175000000000001,43.050000000000004
428234.0,,koraput,8347723622,Sasahandi,phc,14.97,21.06,14.97,19.910100000000003,4.6331999999999995,1.053,1.4742,252.71999999999997,52.65,315.9
428230.0,,koraput,8347723622,Sasahandi,phc,14.03,19.73,14.03,18.6599,4.3406,0.9865,1.3811000000000002,236.76,49.325,295.95
428222.0,,koraput,8347723622,Sasahandi,phc,6.89,4.73,6.89,9.1637,1.0406000000000002,0.23650000000000004,0.33110000000000006,56.760000000000005,11.825000000000001,70.95
428223.0,,koraput,8347723622,Sasahandi,phc,3.96,2.77,3.96,5.2668,0.6094,0.1385,0.19390000000000002,33.24,6.925,41.55
428231.0,,koraput,8347723622,Sasahandi,phc,14.04,19.75,14.04,18.6732,4.345,0.9875,1.3825,237.0,49.375,296.25
428224.0,,koraput,5234114154,Dengapadar,phc,19.29,8.1,19.29,25.6557,1.782,0.405,0.5670000000000001,97.19999999999999,20.25,121.5
428228.0,,koraput,8347723622,Sasahandi,phc,12.73,17.89,12.73,16.9309,3.9358,0.8945000000000001,1.2523000000000002,214.68,44.725,268.35
428130.0,,koraput,8347723622,Sasahandi,phc,5.41,5.13,5.41,7.1953000000000005,1.1286,0.2565,0.35910000000000003,61.56,12.825,76.95
