lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417077.0,,kandhamal,1234126132,Tumudibandha,chc,0.78,0.84,0.78,1.0374,0.1848,0.042,0.058800000000000005,10.08,2.1,12.6
417054.0,,kandhamal,1234126132,Tumudibandha,chc,81.16,76.07,81.16,107.9428,16.7354,3.8034999999999997,5.3249,912.8399999999999,190.17499999999998,1141.05
417029.0,,kandhamal,1234126132,Tumudibandha,chc,7.61,10.55,7.61,10.121300000000002,2.321,0.5275000000000001,0.7385000000000002,126.60000000000001,26.375,158.25
417026.0,,kandhamal,1234126132,Tumudibandha,chc,7.64,10.58,7.64,10.161200000000001,2.3276,0.529,0.7406,126.96000000000001,26.45,158.7
416943.0,,kandhamal,1234126132,Tumudibandha,chc,4.58,6.3,4.58,6.0914,1.386,0.315,0.441,75.6,15.75,94.5
417021.0,,kandhamal,1234126132,Tumudibandha,chc,7.73,10.72,7.73,10.2809,2.3584,0.536,0.7504000000000001,128.64000000000001,26.8,160.8
416941.0,,kandhamal,1234126132,Tumudibandha,chc,4.09,5.56,4.09,5.4397,1.2231999999999998,0.27799999999999997,0.3892,66.72,13.899999999999999,83.39999999999999
417059.0,,kandhamal,1234126132,Tumudibandha,chc,2.88,3.84,2.88,3.8304,0.8448,0.192,0.26880000000000004,46.08,9.6,57.599999999999994
417072.0,,kandhamal,1234126132,Tumudibandha,chc,2.85,3.8,2.85,3.7905,0.836,0.19,0.266,45.599999999999994,9.5,57.0
417053.0,,kandhamal,1234126132,Tumudibandha,chc,80.85,75.96,80.85,107.5305,16.711199999999998,3.798,5.3172,911.52,189.89999999999998,1139.3999999999999
417074.0,,kandhamal,1234126132,Tumudibandha,chc,0.69,0.74,0.69,0.9177,0.1628,0.037,0.051800000000000006,8.879999999999999,1.85,11.1
416967.0,,kandhamal,1234126132,Tumudibandha,chc,4.57,4.95,4.57,6.078100000000001,1.089,0.24750000000000003,0.34650000000000003,59.400000000000006,12.375,74.25
416961.0,,kandhamal,1234126132,Tumudibandha,chc,2.17,2.85,2.17,2.8861,0.627,0.14250000000000002,0.19950000000000004,34.2,7.125,42.75
417043.0,,kandhamal,1234126132,Tumudibandha,chc,4.57,6.24,4.57,6.078100000000001,1.3728,0.31200000000000006,0.4368000000000001,74.88,15.600000000000001,93.60000000000001
416935.0,,kandhamal,1234126132,Tumudibandha,chc,6.03,8.36,6.03,8.019900000000002,1.8392,0.418,0.5852,100.32,20.9,125.39999999999999
