lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
413394.0,,ganjam,5834685363,Patrapur,chc,25.37,16.91,25.37,33.7421,3.7202,0.8455,1.1837000000000002,202.92000000000002,42.275,253.65
413405.0,,ganjam,5834685363,Patrapur,chc,14.21,9.48,14.21,18.899300000000004,2.0856,0.47400000000000003,0.6636000000000001,113.76,23.700000000000003,142.20000000000002
413422.0,,ganjam,5834685363,Patrapur,chc,20.23,13.48,20.23,26.905900000000003,2.9656000000000002,0.674,0.9436000000000001,161.76,33.7,202.20000000000002
413424.0,,ganjam,5834685363,Patrapur,chc,21.84,14.56,21.84,29.0472,3.2032000000000003,0.7280000000000001,1.0192,174.72,36.4,218.4
413367.0,,ganjam,5834685363,Patrapur,chc,25.99,17.33,25.99,34.5667,3.8125999999999998,0.8664999999999999,1.2131,207.95999999999998,43.324999999999996,259.95
413408.0,,ganjam,5834685363,Patrapur,chc,16.89,11.26,16.89,22.463700000000003,2.4772,0.5630000000000001,0.7882,135.12,28.15,168.9
413236.0,,ganjam,5834685363,Patrapur,chc,5.29,3.53,5.29,7.0357,0.7766,0.1765,0.24710000000000001,42.36,8.825,52.949999999999996
413372.0,,ganjam,5834685363,Patrapur,chc,7.21,4.81,7.21,9.5893,1.0582,0.2405,0.3367,57.72,12.024999999999999,72.14999999999999
413399.0,,ganjam,5834685363,Patrapur,chc,8.22,5.48,8.22,10.9326,1.2056,0.274,0.38360000000000005,65.76,13.700000000000001,82.2
413391.0,,ganjam,5834685363,Patrapur,chc,25.99,17.33,25.99,34.5667,3.8125999999999998,0.8664999999999999,1.2131,207.95999999999998,43.324999999999996,259.95
413370.0,,ganjam,5834685363,Patrapur,chc,6.22,4.15,6.22,8.2726,0.913,0.20750000000000002,0.29050000000000004,49.800000000000004,10.375,62.25000000000001
413375.0,,ganjam,5834685363,Patrapur,chc,25.49,16.99,25.49,33.9017,3.7377999999999996,0.8494999999999999,1.1893,203.88,42.474999999999994,254.84999999999997
413438.0,,ganjam,5834685363,Patrapur,chc,23.62,15.74,23.62,31.414600000000004,3.4628,0.787,1.1018000000000001,188.88,39.35,236.1
413437.0,,ganjam,5834685363,Patrapur,chc,22.59,15.06,22.59,30.044700000000002,3.3132,0.7530000000000001,1.0542,180.72,37.65,225.9
413393.0,,ganjam,5834685363,Patrapur,chc,25.37,16.91,25.37,33.7421,3.7202,0.8455,1.1837000000000002,202.92000000000002,42.275,253.65
413416.0,,ganjam,5834685363,Patrapur,chc,21.68,14.45,21.68,28.834400000000002,3.179,0.7225,1.0115,173.39999999999998,36.125,216.75
413308.0,,ganjam,5834685363,Patrapur,chc,6.19,4.13,6.19,8.232700000000001,0.9086,0.20650000000000002,0.2891,49.56,10.325,61.949999999999996
