lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
397927.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398110.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398006.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397977.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397929.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397933.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397924.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398013.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398014.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397928.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398019.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398009.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398015.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398018.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398109.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397923.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398113.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397930.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397964.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397978.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397974.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397979.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398004.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397966.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398114.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398010.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398005.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397972.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397980.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397973.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397971.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397969.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397920.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397932.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397918.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398016.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398107.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398041.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398095.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398093.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398039.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398094.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398046.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398096.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398038.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398067.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398064.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398097.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398035.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398069.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398091.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398062.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398047.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398075.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398074.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398045.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398042.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398076.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398092.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398068.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398103.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398071.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398073.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398033.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398088.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398102.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398101.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398065.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398089.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398070.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398077.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398072.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398063.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398066.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398037.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398036.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398040.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398032.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398044.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
398090.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398105.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398043.0,,jagatsinghapur,5872858260,Raghunathpur,chc,115.04,84.36
397811.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
397915.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397926.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397823.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397821.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397870.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398098.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397816.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398048.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398049.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398055.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397910.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397872.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398100.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397810.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398054.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
