lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
392766.0,,baleshwar,3173738281,Remuna,chc,18.15,16.78
392780.0,,baleshwar,1352786881,Khantapada,chc,10.85,11.46
392771.0,,baleshwar,3173738281,Remuna,chc,17.22,15.81
392910.0,,baleshwar,3173738281,Remuna,chc,19.81,18.19
392912.0,,baleshwar,3173738281,Remuna,chc,16.93,16.14
392909.0,,baleshwar,3173738281,Remuna,chc,16.93,16.14
392951.0,,baleshwar,3173738281,Remuna,chc,14.0,14.77
392952.0,,baleshwar,3173738281,Remuna,chc,13.62,14.91
392812.0,,baleshwar,1352786881,Khantapada,chc,21.05,18.4
392953.0,,baleshwar,1352786881,Khantapada,chc,13.45,13.96
392763.0,,baleshwar,3173738281,Remuna,chc,16.84,16.08
392950.0,,baleshwar,1352786881,Khantapada,chc,12.91,15.29
392954.0,,baleshwar,3173738281,Remuna,chc,13.57,15.28
392955.0,,baleshwar,1352786881,Khantapada,chc,13.1,13.9
392729.0,,baleshwar,4335875433,Rupsa,chc,65.63,29.84
392730.0,,baleshwar,3173738281,Remuna,chc,28.54,22.66
392743.0,,baleshwar,3173738281,Remuna,chc,25.85,21.3
392927.0,,baleshwar,3173738281,Remuna,chc,24.0,23.59
392727.0,,baleshwar,4335875433,Rupsa,chc,64.27,28.93
392734.0,,baleshwar,3173738281,Remuna,chc,26.89,22.01
392605.0,,baleshwar,4335875433,Rupsa,chc,44.27,20.14
392735.0,,baleshwar,3173738281,Remuna,chc,23.62,19.94
392707.0,,baleshwar,3173738281,Remuna,chc,30.47,23.55
392740.0,,baleshwar,3173738281,Remuna,chc,26.49,21.74
392733.0,,baleshwar,3173738281,Remuna,chc,27.0,21.97
392738.0,,baleshwar,3173738281,Remuna,chc,21.97,18.84
392739.0,,baleshwar,3173738281,Remuna,chc,23.62,19.94
392904.0,,baleshwar,3173738281,Remuna,chc,22.05,21.26
392732.0,,baleshwar,4335875433,Rupsa,chc,67.0,30.75
392728.0,,baleshwar,4335875433,Rupsa,chc,64.08,28.8
392603.0,,baleshwar,4335875433,Rupsa,chc,59.56,26.49
392724.0,,baleshwar,4335875433,Rupsa,chc,55.03,24.63
392748.0,,baleshwar,3173738281,Remuna,chc,21.03,18.21
392721.0,,baleshwar,4335875433,Rupsa,chc,65.36,29.66
392746.0,,baleshwar,3173738281,Remuna,chc,23.84,20.07
392602.0,,baleshwar,4335875433,Rupsa,chc,30.41,14.38
392720.0,,baleshwar,3173738281,Remuna,chc,30.04,23.29
392744.0,,baleshwar,3173738281,Remuna,chc,24.63,20.54
392604.0,,baleshwar,4335875433,Rupsa,chc,35.98,16.69
392745.0,,baleshwar,3173738281,Remuna,chc,23.22,19.59
392723.0,,baleshwar,4335875433,Rupsa,chc,63.44,28.33
392742.0,,baleshwar,3173738281,Remuna,chc,26.34,21.53
392722.0,,baleshwar,4335875433,Rupsa,chc,62.82,27.86
392719.0,,baleshwar,3173738281,Remuna,chc,30.93,23.66
392731.0,,baleshwar,3173738281,Remuna,chc,27.63,22.29
392741.0,,baleshwar,3173738281,Remuna,chc,27.46,22.28
392737.0,,baleshwar,3173738281,Remuna,chc,23.26,19.7
392726.0,,baleshwar,4335875433,Rupsa,chc,62.91,28.02
392736.0,,baleshwar,3173738281,Remuna,chc,23.37,19.54
392725.0,,baleshwar,4335875433,Rupsa,chc,62.91,28.02
392900.0,,baleshwar,3173738281,Remuna,chc,19.51,17.17
392905.0,,baleshwar,3173738281,Remuna,chc,19.19,19.18
392903.0,,baleshwar,3173738281,Remuna,chc,26.3,24.75
392902.0,,baleshwar,3173738281,Remuna,chc,25.87,24.52
392928.0,,baleshwar,3173738281,Remuna,chc,22.09,21.84
392929.0,,baleshwar,3173738281,Remuna,chc,24.4,23.95
392606.0,,baleshwar,4335875433,Rupsa,chc,50.9,22.9
393260.0,,baleshwar,7311162650,Berhampur,chc,0.92,0.61
393276.0,,baleshwar,7311162650,Berhampur,chc,38.29,16.34
393253.0,,baleshwar,3173738281,Remuna,chc,44.53,34.14
393090.0,,baleshwar,3173738281,Remuna,chc,29.91,23.38
393124.0,,baleshwar,3173738281,Remuna,chc,28.19,21.81
393261.0,,baleshwar,7311162650,Berhampur,chc,0.0,0.0
393259.0,,baleshwar,7311162650,Berhampur,chc,0.93,0.62
393129.0,,baleshwar,7311162650,Berhampur,chc,32.86,14.06
393269.0,,baleshwar,7311162650,Berhampur,chc,8.79,4.12
393256.0,,baleshwar,7311162650,Berhampur,chc,55.62,43.41
393092.0,,baleshwar,3173738281,Remuna,chc,28.85,22.41
393091.0,,baleshwar,3173738281,Remuna,chc,29.88,23.36
393095.0,,baleshwar,3173738281,Remuna,chc,27.96,21.6
393275.0,,baleshwar,7311162650,Berhampur,chc,14.7,6.54
393258.0,,baleshwar,7311162650,Berhampur,chc,56.05,43.59
393127.0,,baleshwar,3173738281,Remuna,chc,34.31,25.63
393088.0,,baleshwar,3173738281,Remuna,chc,31.86,25.17
393252.0,,baleshwar,3173738281,Remuna,chc,44.74,34.22
393087.0,,baleshwar,3173738281,Remuna,chc,32.83,26.06
393254.0,,baleshwar,7311162650,Berhampur,chc,55.52,23.38
