lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
385170.0,,sundargarh,1676512161,UCHC Panposh,chc,15.06,13.26
385179.0,,sundargarh,1676512161,UCHC Panposh,chc,10.52,10.8
384931.0,,sundargarh,1676512161,UCHC Panposh,chc,10.5,10.78
385178.0,,sundargarh,1676512161,UCHC Panposh,chc,10.52,10.8
384729.0,,sundargarh,1215274554,Lahunipara,chc,17.36,14.74
385134.0,,sundargarh,1676512161,UCHC Panposh,chc,14.92,11.13
384846.0,,sundargarh,1215274554,Lahunipara,chc,8.1,8.57
384897.0,,sundargarh,1676512161,UCHC Panposh,chc,5.62,5.49
384860.0,,sundargarh,1215274554,Lahunipara,chc,7.44,10.16
384919.0,,sundargarh,1215274554,Lahunipara,chc,10.68,10.64
384858.0,,sundargarh,1215274554,Lahunipara,chc,9.5,12.01
384920.0,,sundargarh,1215274554,Lahunipara,chc,18.9,18.18
384864.0,,sundargarh,1215274554,Lahunipara,chc,6.78,5.49
384884.0,,sundargarh,1215274554,Lahunipara,chc,8.49,8.63
384849.0,,sundargarh,1215274554,Lahunipara,chc,2.93,3.93
384816.0,,sundargarh,1215274554,Lahunipara,chc,2.8,3.86
384850.0,,sundargarh,1215274554,Lahunipara,chc,5.19,7.03
384870.0,,sundargarh,1215274554,Lahunipara,chc,1.68,1.64
384892.0,,sundargarh,1215274554,Lahunipara,chc,5.93,6.29
384740.0,,sundargarh,1215274554,Lahunipara,chc,4.89,6.83
384910.0,,sundargarh,1676512161,UCHC Panposh,chc,1.8,1.65
384874.0,,sundargarh,1215274554,Lahunipara,chc,7.4,3.56
385137.0,,sundargarh,1676512161,UCHC Panposh,chc,13.47,10.16
385135.0,,sundargarh,1676512161,UCHC Panposh,chc,16.09,11.91
385158.0,,sundargarh,1676512161,UCHC Panposh,chc,15.6,12.84
385142.0,,sundargarh,1676512161,UCHC Panposh,chc,7.88,7.18
384809.0,,sundargarh,1215274554,Lahunipara,chc,8.36,9.57
385176.0,,sundargarh,1676512161,UCHC Panposh,chc,8.71,8.85
385147.0,,sundargarh,1676512161,UCHC Panposh,chc,5.88,4.14
385149.0,,sundargarh,1676512161,UCHC Panposh,chc,10.58,6.72
385148.0,,sundargarh,1676512161,UCHC Panposh,chc,6.94,6.06
384949.0,,sundargarh,1676512161,UCHC Panposh,chc,10.52,10.8
384939.0,,sundargarh,1215274554,Lahunipara,chc,16.73,16.18
385169.0,,sundargarh,1676512161,UCHC Panposh,chc,15.06,13.26
385154.0,,sundargarh,1676512161,UCHC Panposh,chc,11.04,10.57
385143.0,,sundargarh,1676512161,UCHC Panposh,chc,9.18,8.91
385145.0,,sundargarh,1676512161,UCHC Panposh,chc,4.25,3.05
384735.0,,sundargarh,1215274554,Lahunipara,chc,9.82,10.54
384883.0,,sundargarh,1215274554,Lahunipara,chc,6.85,7.13
384889.0,,sundargarh,1215274554,Lahunipara,chc,10.62,10.58
384929.0,,sundargarh,1676512161,UCHC Panposh,chc,7.32,7.34
385136.0,,sundargarh,1676512161,UCHC Panposh,chc,14.48,10.84
385120.0,,sundargarh,1676512161,UCHC Panposh,chc,12.44,10.3
385116.0,,sundargarh,1676512161,UCHC Panposh,chc,5.3,4.8
384856.0,,sundargarh,1215274554,Lahunipara,chc,8.96,9.14
384733.0,,sundargarh,1215274554,Lahunipara,chc,12.27,14.75
384805.0,,sundargarh,1215274554,Lahunipara,chc,10.89,13.83
384739.0,,sundargarh,1215274554,Lahunipara,chc,4.78,6.03
384881.0,,sundargarh,1215274554,Lahunipara,chc,7.01,7.39
384936.0,,sundargarh,1215274554,Lahunipara,chc,20.07,19.25
384894.0,,sundargarh,1215274554,Lahunipara,chc,9.18,9.26
384877.0,,sundargarh,1215274554,Lahunipara,chc,16.95,7.54
384842.0,,sundargarh,1215274554,Lahunipara,chc,14.17,12.62
384852.0,,sundargarh,1215274554,Lahunipara,chc,5.25,7.07
384719.0,,sundargarh,1215274554,Lahunipara,chc,12.4,17.46
384717.0,,sundargarh,1215274554,Lahunipara,chc,12.04,16.85
384866.0,,sundargarh,1215274554,Lahunipara,chc,4.74,4.13
384885.0,,sundargarh,1215274554,Lahunipara,chc,8.93,9.03
385138.0,,sundargarh,1676512161,UCHC Panposh,chc,15.6,12.84
