village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
427623,4878525189,7361588739,PHC,4.751666666666667,48.39,36.54666666666667,3.1645,36.0831,27.7729,True,True,PHC is closer and functional
427661,4878525189,7361588739,PHC,10.173333333333334,72.67333333333333,41.968333333333334,6.7628,48.2307,31.371299999999998,True,True,PHC is closer and functional
427659,4878525189,7361588739,PHC,3.828333333333333,47.46666666666667,35.623333333333335,2.535,35.4536,27.1435,True,True,PHC is closer and functional
427572,4878525189,7361588739,PHC,11.213333333333333,46.34666666666667,34.50333333333333,5.9008,32.802099999999996,24.4919,True,True,PHC is closer and functional
427389,4878525189,7361588739,PHC,21.831666666666667,65.47,53.626666666666665,14.5458,47.464400000000005,39.154199999999996,True,True,PHC is closer and functional
427390,4878525189,7361588739,PHC,17.648333333333333,61.28666666666666,49.443333333333335,11.767299999999999,44.685900000000004,36.375699999999995,True,True,PHC is closer and functional
427391,4878525189,7361588739,PHC,17.023333333333333,60.66166666666666,48.818333333333335,11.3499,44.2685,35.958400000000005,True,True,PHC is closer and functional
427625,4878525189,7361588739,PHC,8.758333333333333,74.08833333333334,40.55333333333333,5.821,49.1725,30.4294,True,True,PHC is closer and functional
427660,4878525189,7361588739,PHC,10.181666666666667,72.66499999999999,41.97666666666667,6.7688999999999995,48.2247,31.377299999999998,True,True,PHC is closer and functional
427624,4878525189,7361588739,PHC,10.705,54.343333333333334,42.5,7.1354,40.054,31.7439,True,True,PHC is closer and functional
427622,4878525189,7361588739,PHC,7.6483333333333325,49.91166666666666,38.068333333333335,4.4219,34.281,25.9708,True,True,PHC is closer and functional
427570,4878525189,7361588739,PHC,12.57,56.208333333333336,44.365,8.3769,41.2955,32.9853,True,True,PHC is closer and functional
427392,4878525189,7361588739,PHC,19.63,63.26833333333333,51.425,13.0836,46.002199999999995,37.692,True,True,PHC is closer and functional
427571,4878525189,7361588739,PHC,20.938333333333333,42.38,30.53666666666667,13.777299999999999,32.112700000000004,23.802599999999998,True,True,PHC is closer and functional
427344,Village→DH/SDH,7361588739,DH/SDH,28.175,25.383333333333333,15.763333333333332,22.6124,15.2073,13.6614,True,True,Direct to DH/SDH
427349,Village→DH/SDH,7361588739,DH/SDH,22.245,19.553333333333335,9.833333333333334,16.6827,10.8308,7.7317,True,True,Direct to DH/SDH
427341,Village→DH/SDH,7361588739,DH/SDH,38.71666666666667,28.68,18.615000000000002,25.5371,22.561,18.27,True,True,Direct to DH/SDH
427374,Village→DH/SDH,7361588739,DH/SDH,19.061666666666667,16.715,6.65,15.7829,11.1228,6.831899999999999,True,True,Direct to DH/SDH
427378,Village→DH/SDH,7361588739,DH/SDH,21.073333333333334,18.726666666666667,8.661666666666667,17.9621,13.302,9.0111,True,True,Direct to DH/SDH
427383,4878525189,7361588739,PHC,25.178333333333335,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional
427384,4878525189,7361588739,PHC,25.178333333333335,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional
427343,Village→DH/SDH,7361588739,DH/SDH,27.23166666666667,24.884999999999998,14.82,23.337,18.677,14.386,True,True,Direct to DH/SDH
427376,Village→DH/SDH,7361588739,DH/SDH,25.09333333333333,22.298333333333336,12.681666666666667,19.0098,13.706299999999999,10.0588,True,True,Direct to DH/SDH
427381,Village→DH/SDH,7361588739,DH/SDH,24.848333333333336,22.501666666666665,12.436666666666667,22.053900000000002,17.3938,13.1029,True,True,Direct to DH/SDH
427385,4878525189,7361588739,PHC,25.178333333333335,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional
427394,4878525189,7361588739,PHC,20.938333333333333,42.38,30.53666666666667,13.777299999999999,32.112700000000004,23.802599999999998,True,True,PHC is closer and functional
427387,4878525189,7361588739,PHC,23.486666666666668,67.125,55.281666666666666,15.6418,48.5604,40.2503,True,True,PHC is closer and functional
427386,4878525189,7361588739,PHC,25.178333333333335,68.81666666666666,56.973333333333336,16.7653,49.6839,41.3737,True,True,PHC is closer and functional
427379,Village→DH/SDH,7361588739,DH/SDH,22.13,19.783333333333335,9.718333333333334,19.107599999999998,14.4475,10.156600000000001,True,True,Direct to DH/SDH
427377,Village→DH/SDH,7361588739,DH/SDH,21.043333333333333,18.696666666666665,8.631666666666666,17.9282,13.2682,8.9772,True,True,Direct to DH/SDH
427380,Village→DH/SDH,7361588739,DH/SDH,23.62,21.273333333333333,11.208333333333334,20.722,16.062,11.771,True,True,Direct to DH/SDH
427375,Village→DH/SDH,7361588739,DH/SDH,22.646666666666665,20.3,10.235000000000001,18.8882,14.2281,9.9372,True,True,Direct to DH/SDH
427382,Village→DH/SDH,7361588739,DH/SDH,32.17,24.48166666666667,14.416666666666666,24.6414,19.539900000000003,15.249,True,True,Direct to DH/SDH
427342,Village→DH/SDH,7361588739,DH/SDH,39.891666666666666,27.505,17.44,26.3191,21.7789,17.488,True,True,Direct to DH/SDH
427393,4878525189,7361588739,PHC,24.245,67.88333333333334,56.04,16.1447,49.063300000000005,40.7532,True,True,PHC is closer and functional
427664,4446364327,7361588739,CHC,39.888333333333335,38.41,53.21,23.297900000000002,24.100099999999998,34.644,True,True,CHC is closer and functional
427616,4446364327,7361588739,CHC,19.595000000000002,11.889999999999999,20.453333333333333,14.832799999999999,12.1506,21.8839,True,True,CHC is closer and functional
427671,1888148317,7361588739,PHC,3.3483333333333336,15.383333333333333,36.80833333333333,2.2295,10.2407,34.487199999999994,True,True,PHC is closer and functional
427672,1888148317,7361588739,PHC,6.736666666666666,11.99,36.998333333333335,4.486,7.9841999999999995,34.595099999999995,True,True,PHC is closer and functional
427665,5784556861,7361588739,PHC,16.28666666666667,33.31666666666667,48.309999999999995,9.8974,21.3197,32.0207,True,True,PHC is closer and functional
427632,1888148317,7361588739,PHC,21.476666666666667,38.281666666666666,36.61666666666667,14.2187,25.463,25.1173,True,True,PHC is closer and functional
427613,4446364327,7361588739,CHC,19.825,12.120000000000001,25.326666666666664,14.5951,11.912799999999999,26.684900000000003,True,True,CHC is closer and functional
427581,8482276352,7361588739,PHC,18.958333333333332,41.86333333333334,27.461666666666666,11.470600000000001,35.4341,20.4239,True,True,PHC is closer and functional
427648,1888148317,7361588739,PHC,9.983333333333333,12.726666666666667,30.118333333333332,6.6303,10.8551,30.0864,True,True,PHC is closer and functional
427619,1888148317,7361588739,PHC,23.55,40.355000000000004,34.54333333333333,15.5937,26.8379,23.7424,True,True,PHC is closer and functional
427658,4878525189,7361588739,PHC,2.378333333333333,46.016666666666666,34.17333333333333,1.567,34.4856,26.1754,True,True,PHC is closer and functional
427621,4878525189,7361588739,PHC,9.588333333333333,36.85333333333333,25.009999999999998,6.339600000000001,28.4019,20.0917,True,True,PHC is closer and functional
427615,4446364327,7361588739,CHC,18.168333333333333,10.463333333333333,21.88,13.290899999999999,10.608600000000001,23.4258,True,True,CHC is closer and functional
427578,8482276352,7361588739,PHC,12.038333333333332,32.385,20.541666666666668,8.1801,25.4435,17.1334,True,True,PHC is closer and functional
427579,8482276352,7361588739,PHC,12.483333333333333,32.83,20.986666666666668,8.490200000000002,25.7536,17.4435,True,True,PHC is closer and functional
427675,4446364327,7361588739,CHC,9.996666666666666,8.729999999999999,36.76,6.6605,5.809699999999999,34.4665,True,True,CHC is closer and functional
