village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
430315,Village→DH/SDH,3663445868,DH/SDH,37.79,42.38666666666666,23.941666666666666,24.0802,35.617599999999996,20.2643,True,True,Direct to DH/SDH
430289,Village→DH/SDH,3663445868,DH/SDH,24.435,29.03166666666667,10.586666666666668,17.5269,29.064400000000003,13.7111,True,True,Direct to DH/SDH
430298,Village→DH/SDH,3663445868,DH/SDH,31.165000000000003,35.76166666666666,17.316666666666666,21.3191,32.8566,17.5033,True,True,Direct to DH/SDH
430296,5844254580,3663445868,PHC,0.0,42.21,23.798333333333336,0.0,21.0133,15.2296,True,True,PHC is closer and functional
430300,3385137843,3663445868,PHC,10.386666666666667,28.259999999999998,32.04833333333333,4.199,15.28,20.262,True,True,PHC is closer and functional
430299,5844254580,3663445868,PHC,6.995,38.465,20.02,2.8101,29.103900000000003,13.7506,True,True,PHC is closer and functional
430301,3385137843,3663445868,PHC,13.09,30.80666666666667,34.595,5.34,16.314799999999998,21.2969,True,True,PHC is closer and functional
431062,5578372830,2646687570,PHC,24.895,152.26833333333335,130.20666666666665,10.304,104.0018,72.8252,True,True,PHC is closer and functional
431059,5578372830,2646687570,PHC,27.511666666666667,154.88500000000002,132.82333333333332,11.3881,105.0859,73.9093,True,True,PHC is closer and functional
431056,5578372830,2646687570,PHC,37.531666666666666,164.905,142.84333333333333,15.5555,109.2533,78.0767,True,True,PHC is closer and functional
431057,5578372830,2646687570,PHC,19.41166666666667,146.785,124.72333333333333,8.0236,101.72139999999999,70.54480000000001,True,True,PHC is closer and functional
431025,5578372830,2646687570,PHC,14.575,141.94833333333332,119.88666666666667,6.0127,99.7105,68.5338,True,True,PHC is closer and functional
431058,5578372830,2646687570,PHC,38.53666666666666,165.91,143.84833333333333,15.9743,109.6721,78.4955,True,True,PHC is closer and functional
431026,5578372830,2646687570,PHC,18.973333333333336,146.34666666666666,124.28500000000001,7.8419,101.5397,70.3631,True,True,PHC is closer and functional
