village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
417953,7145287681,4815883352,CHC,21.936666666666667,5.808333333333334,38.943333333333335,20.6816,3.2383,47.500699999999995,True,True,CHC is closer and functional
417892,1111435671,4815883352,PHC,17.941666666666666,19.845000000000002,55.416666666666664,13.1037,12.9439,60.198800000000006,True,True,PHC is closer and functional
417905,7145287681,4815883352,CHC,17.44333333333333,1.3150000000000002,34.26,19.1642,1.7209,45.516400000000004,True,True,CHC is closer and functional
418207,7145287681,4815883352,CHC,18.346666666666668,2.2183333333333333,34.325,19.9694,2.5261,45.308,True,True,CHC is closer and functional
417910,7145287681,4815883352,CHC,18.516666666666666,2.3883333333333336,33.17333333333333,20.6775,3.2342,43.993199999999995,True,True,CHC is closer and functional
418063,1111435671,4815883352,PHC,8.053333333333333,17.34333333333333,55.233333333333334,5.2745,15.3156,64.9606,True,True,PHC is closer and functional
418062,1111435671,4815883352,PHC,10.925,20.215,58.105000000000004,6.4697,16.5108,66.1557,True,True,PHC is closer and functional
418061,1111435671,4815883352,PHC,13.148333333333333,19.648333333333333,64.84833333333333,6.332,13.437,71.0302,True,True,PHC is closer and functional
418059,1111435671,4815883352,PHC,14.328333333333335,19.46333333333333,66.02833333333334,7.289899999999999,12.876,71.9881,True,True,PHC is closer and functional
417971,1111435671,4815883352,PHC,14.436666666666667,20.506666666666668,55.605000000000004,11.323799999999999,21.0665,67.898,True,True,PHC is closer and functional
417903,7145287681,4815883352,CHC,17.16166666666667,1.0333333333333334,35.763333333333335,18.2147,0.7714,46.677800000000005,True,True,CHC is closer and functional
418060,1111435671,4815883352,PHC,11.729999999999999,21.02,58.91,6.8193,16.8605,66.5054,True,True,PHC is closer and functional
418057,1111435671,4815883352,PHC,12.99,22.279999999999998,60.169999999999995,7.3086,17.349700000000002,66.9947,True,True,PHC is closer and functional
418033,7145287681,4815883352,CHC,24.831666666666667,13.041666666666666,46.17666666666666,20.8752,8.0436,52.306,True,True,CHC is closer and functional
